40445781,CGJ7,13.0585,QR,2451,13.0585,2100,"NOT APPLICABLE",MAV,SD,351323,481392,MILNTHORPE,HRJ1,O,FALSE,,,,LS,,,"AC <ACCESS POINT>",3333,40445781,21/12/2021,QR01_PMCMULL7,NRAIL,8888,,X,
40445783,CGJ7,13.0888,QR,2451,13.0888,2100,"NOT APPLICABLE",MAP,SD,351292,481632,"MILNTHORPE EGF  NORTH END",HRJ1,O,FALSE,,,,LS,,,"AC <ACCESS POINT>",3333,40445783,21/12/2021,QR01_PMCMULL7,NRAIL,8888,,X,
40445784,CGJ7,14.0245,QR,2451,14.0245,1100,"NOT APPLICABLE",MAP,SD,351273,482649,"ROWELLS BRIDGE 47",HRJ1,O,FALSE,,,,RS,,,"AC <ACCESS POINT>",3333,40445784,21/12/2021,QR01_PMCMULL7,NRAIL,8888,,X,
40445785,CGJ7,15.0869,QR,2451,15.0869,2100,"NOT APPLICABLE",MAV,SD,351241,484758,HINCASTER,HRJ1,O,FALSE,,,,LS,,,"AC <ACCESS POINT>",3333,40445785,21/12/2021,QR01_PMCMULL7,NRAIL,8888,,X,
40445787,CGJ7,16.0259,QR,2451,16.0259,2100,"NOT APPLICABLE",MAV,SD,351451,485775,"Wellheads Lane",HRJ1,O,FALSE,,,,LS,,,"AC <ACCESS POINT>",,40445787,03/02/2022,QR01_PMCMULL7,NRAIL,8888,,X,
40445789,CGJ7,16.1059,QR,2451,16.1059,0,"NOT APPLICABLE",MAP,SD,351681,486463,"RAINES HALL  FP LC",HRJ1,O,FALSE,,,,ON,,,"AC <ACCESS POINT>",3333,40445789,28/11/2018,QR01_THARWOO1,NRAIL,8888,,X,
40445790,CGJ7,16.1721,QR,2451,16.1721,2100,"NOT APPLICABLE",MAP,SD,351774,487071,"SEDGWICK BRIDGE 58",HRJ1,O,FALSE,,,,LS,,,"AC <ACCESS POINT>",3333,40445790,21/12/2021,QR01_PMCMULL7,NRAIL,8888,,X,
40445791,CGJ7,17.1349,QR,2451,17.1349,2100,"NOT APPLICABLE",MAP,SD,352061,488299,"NEWLANDS BRIDGE 60",HRJ1,O,FALSE,,,,LS,,,"AC <ACCESS POINT>",3333,40445791,21/12/2021,QR01_PMCMULL7,NRAIL,8888,,X,
40445792,CGJ7,18.0129,QR,2451,18.0129,0,"NOT APPLICABLE",MAP,SD,352474,488878,"NATLAND  FP LC",HRJ1,O,FALSE,,,,ON,,,"AC <ACCESS POINT>",3333,40445792,21/12/2021,QR01_PMCMULL7,NRAIL,8888,,X,
40445793,CGJ7,19.0098,QR,2451,19.0098,1900,"NOT APPLICABLE",MAV,SD,353113,490089,"OXENHOLME  UP SIDE",HRJ1,O,FALSE,,,,RS,,,"AC <ACCESS POINT>",3333,40445793,21/12/2021,QR01_PMCMULL7,NRAIL,8888,,X,
40445796,CGJ7,20.1234,QR,2451,20.1234,2100,"NOT APPLICABLE",MAP,SD,353371,492715,"BRIDGE 74 GREYHOUND BRIDGE",HRJ1,O,FALSE,,,,LS,,,"AC <ACCESS POINT>",3333,40445796,21/12/2021,QR01_PMCMULL7,NRAIL,8888,,X,
40445797,CGJ7,22.0537,QR,2451,22.0537,1100,"NOT APPLICABLE",MAV,SD,354123,495108,"PADDYS"" LANE",HRJ1,O,FALSE,,,,RS,,,"AC <ACCESS POINT>",3333,40445797,21/12/2021,QR01_PMCMULL7,NRAIL,8888,,X,
40445798,CGJ7,22.0841,QR,2451,22.0841,2100,"NOT APPLICABLE",MAP,SD,354252,495350,"BRIDGE 81  HAYFELL",HRJ1,O,FALSE,,,,LS,,,"AC <ACCESS POINT>",3333,40445798,21/12/2021,QR01_PMCMULL7,NRAIL,8888,,X,
40445799,CGJ7,23.0693,QR,2451,23.0693,1100,"NOT APPLICABLE",MAP,SD,355628,495699,"BRIDGE 82  APPLEBY RD.",HRJ1,O,FALSE,,,,RS,,,"AC <ACCESS POINT>",3333,40445799,21/12/2021,QR01_PMCMULL7,NRAIL,8888,,X,
40445800,CGJ7,24.0419,QR,2451,24.0419,2100,"NOT APPLICABLE",MAP,SD,357001,495845,"LAMBRIGG EGF",HRJ1,O,FALSE,,,,LS,,,"AC <ACCESS POINT>",3333,40445800,21/12/2021,QR01_PMCMULL7,NRAIL,8888,,X,
40445801,CGJ7,24.0444,QR,2451,24.0444,2100,"NOT APPLICABLE",MAV,SD,357023,495844,"CAMBRIGG EGF",HRJ1,O,FALSE,,,,LS,,,"AC <ACCESS POINT>",3333,40445801,28/11/2018,QR01_THARWOO1,NRAIL,8888,,X,
40445802,CGJ7,24.1091,QR,2451,24.1091,0,"NOT APPLICABLE",MAP,SD,357535,496113,"LAMBRIGG No.1 FOOT XING",HRJ1,O,FALSE,,,,ON,,,"AC <ACCESS POINT>",3333,40445802,28/11/2018,QR01_THARWOO1,NRAIL,8888,,X,
40445803,CGJ7,24.1618,QR,2451,24.1618,1100,"NOT APPLICABLE",MAP,SD,357998,496207,"BRIDGE 85  BECK HOUSES",HRJ1,O,FALSE,,,,RS,,,"AC <ACCESS POINT>",3333,40445803,21/12/2021,QR01_PMCMULL7,NRAIL,8888,,X,
40445804,CGJ7,25.0012,QR,2451,25.0012,0,"NOT APPLICABLE",MAP,SD,358150,496222,"LAMBRIGG No.2 FOOT XING",HRJ1,O,FALSE,,,,ON,,,"AC <ACCESS POINT>",3333,40445804,28/11/2018,QR01_THARWOO1,NRAIL,8888,,X,
40445805,CGJ7,26.0194,QR,2451,26.0194,2100,"BY BRIDGE 89",MAP,SD,359841,496077,"GRAYRIGG BY TSE",HRJ1,O,FALSE,,,,RS,,,"AC <ACCESS POINT>",,40445805,21/12/2021,QR01_PMCMULL7,NRAIL,8888,,X,
40445806,CGJ7,26.1581,QR,2451,26.1581,1100,"NOT APPLICABLE",MAV,SD,361030,496472,"HIGH HO",HRJ1,O,FALSE,,,,RS,,,"AC <ACCESS POINT>",3333,40445806,21/12/2021,QR01_PMCMULL7,NRAIL,8888,,X,
40445807,CGJ7,27.0672,QR,2451,27.0672,1100,"NOT APPLICABLE",MAV,SD,361685,496811,"BECK FOOT FARM",HRJ1,O,FALSE,,,,RS,,,"AC <ACCESS POINT>",3333,40445807,21/12/2021,QR01_PMCMULL7,NRAIL,8888,,X,
40445808,CGJ7,30.1513,QR,2452,30.1513,1100,"NOT APPLICABLE",MAP,NY,360938,501619,"BARROWBRIDGE  <BRIDGE 104>",HRJ1,O,FALSE,,,,RS,,,"AC <ACCESS POINT>",3333,40445808,21/12/2021,QR01_PMCMULL7,NRAIL,8888,,X,
40445809,CGJ7,31.1107,QR,2452,31.1107,1100,"NOT APPLICABLE",MAP,NY,361239,502837,TEBAY,HRJ1,O,FALSE,,,,RS,,,"AC <ACCESS POINT>",3333,40445809,21/12/2021,QR01_PMCMULL7,NRAIL,8888,,X,
40445810,CGJ7,32.0316,QR,2452,32.0316,0,"NOT APPLICABLE",MAV,NY,361337,503793,"TEBAY YARD TIMBER XING",HRJ1,O,FALSE,,,,ON,,,"AC <ACCESS POINT>",3333,40445810,21/12/2021,QR01_PMCMULL7,NRAIL,8888,,X,
40445811,CGJ7,33.1322,QR,2452,33.1322,2100,"NOT APPLICABLE",MAV,NY,360192,505941,"BRIDGE No.112",HRJ1,O,FALSE,,,,LS,,,"AC <ACCESS POINT>",3333,40445811,21/12/2021,QR01_PMCMULL7,NRAIL,8888,,X,
40445812,CGJ7,34.1344,QR,2452,34.1344,1100,"NOT APPLICABLE",MAV,NY,359840,507527,"SCOUT GREEN SOUTH",HRJ1,O,FALSE,,,,RS,,,"AC <ACCESS POINT>",3333,40445812,03/02/2022,QR01_PMCMULL7,NRAIL,8888,,X,
40445813,CGJ7,35.0252,QR,2452,35.0252,2100,"NOT APPLICABLE",MAV,NY,359450,507966,"SCOUT GREEN NORTH",HRJ1,O,FALSE,,,,LS,,,"AC <ACCESS POINT>",3333,40445813,21/12/2021,QR01_PMCMULL7,NRAIL,8888,,X,
40445814,CGJ7,35.1463,QR,2452,35.1463,0,"NOT APPLICABLE",MAV,NY,358884,508917,"HAYBANK TIMBER XING",HRJ1,O,FALSE,,,,ON,,,"AC <ACCESS POINT>",3333,40445814,28/11/2018,QR01_THARWOO1,NRAIL,8888,,X,
40445815,CGJ7,36.0404,QR,2452,36.0404,1100,"NOT APPLICABLE",MAP,NY,358543,509468,"SALTERWATH - BRIDGE No.115",HRJ1,O,FALSE,,,,RS,,,"AC <ACCESS POINT>",3333,40445815,21/12/2021,QR01_PMCMULL7,NRAIL,8888,,X,
40445818,CGJ7,38.0777,QR,2452,38.0777,2100,"NOT APPLICABLE",MAP,NY,356761,512357,"NOT AVAILABLE",HRJ1,O,FALSE,,,,LS,,,"AC <ACCESS POINT>",3333,40445818,28/11/2018,QR01_THARWOO1,NRAIL,8888,,X,
40445819,CGJ7,39.0097,QR,2452,39.0097,2100,"NOT APPLICABLE",MAV,NY,356836,513337,"SHAP QUARRY",HRJ1,O,FALSE,,,,RS,,,"AC <ACCESS POINT>",3333,40445819,21/12/2021,QR01_PMCMULL7,NRAIL,8888,,X,
40445820,CGJ7,39.1205,QR,2452,39.1205,2100,"NOT APPLICABLE",MAV,NY,356716,514343,"SHAP STATION <FORMER>",HRJ1,O,FALSE,,,,LS,,,"AC <ACCESS POINT>",3333,40445820,21/12/2021,QR01_PMCMULL7,NRAIL,8888,,X,
40445821,CGJ7,40.0439,QR,2452,40.0439,1100,"NOT APPLICABLE",MAP,NY,356532,515230,"FOOTBRIDGE 128 - PARKERS",HRJ1,O,FALSE,,,,RS,,,"AC <ACCESS POINT>",3333,40445821,21/12/2021,QR01_PMCMULL7,NRAIL,8888,,X,
40445822,CGJ7,41.1719,QR,2452,41.1719,2100,"NOT APPLICABLE",MAV,NY,355545,517704,"ACCESS BY BGE.136",HRJ1,O,FALSE,,,,LS,,,"AC <ACCESS POINT>",3333,40445822,12/12/2023,QR01_THARWOO1,NRAIL,8888,,X,
40445823,CGJ7,42.102,QR,2452,42.102,1100,"NOT APPLICABLE",MAV,NY,355830,518616,"SHAP BECK - ACCESS BY BGE.139",HRJ1,O,FALSE,,,,RS,,,"AC <ACCESS POINT>",3333,40445823,21/12/2021,QR01_PMCMULL7,NRAIL,8888,,X,
40445824,CGJ7,45.0173,QR,2452,45.0173,2100,"NOT APPLICABLE",MAV,NY,355027,522391,"GREATSTRICKLAND <BGE.148>",HRJ1,O,FALSE,,,,LS,,,"AC <ACCESS POINT>",3333,40445824,21/12/2021,QR01_PMCMULL7,NRAIL,8888,,X,
40445825,CGJ7,46.0963,QR,2452,46.0963,2100,"NOT APPLICABLE",MAP,NY,354233,524496,<BGE.154,HRJ1,O,FALSE,,,,LS,,,"AC <ACCESS POINT>",3333,40445825,03/02/2022,QR01_PMCMULL7,NRAIL,8888,,X,
40446135,CGJ7,5.1529,QR,2451,5.1529,3302,"NOT APPLICABLE",MAV,SD,349276,470225,"CARNFORTH SIDINGS",HRJ1,O,FALSE,,,,LS,,,"AC <ACCESS POINT>",3333,40446135,21/12/2021,QR01_PMCMULL7,NRAIL,8888,,X,
40446294,OXW,3.1319,QR,4238,3.1319,3400,Burneside,HOT,,,,Burneside,HRJ1,O,TRUE,,,,AB,,,"TC <Telecomms>",,40446294,08/09/2008,ST01_KTOFT,GTRM,8888,,X,
40446295,OXW,4.026,QR,4238,4.026,3400,"Burneside Lower",HOE,,,,"Burneside Lower",HRJ1,O,TRUE,,,,AB,,,"EY <Electricity>",,40446295,08/09/2008,ST01_KTOFT,GTRM,8888,,X,
40446296,OXW,5.0469,QR,4238,5.0469,3400,Staveley,HOE,,,,Staveley,HRJ1,O,TRUE,,,,AB,,,"EY <Electricity>",,40446296,08/09/2008,ST01_KTOFT,GTRM,8888,,X,
40446297,OXW,5.0633,QR,4238,5.066,3400,Staveley,HOE,,,,Staveley,HRJ1,O,TRUE,,,,AB,,,"EY <Electricity>",,40446297,08/09/2008,ST01_KTOFT,GTRM,1971,,X,
40446298,OXW,5.175,QR,4238,5.175,3400,Staveley,HOE,,,,Staveley,HRJ1,O,TRUE,,,,AB,,,"EY <Electricity>",,40446298,08/09/2008,ST01_KTOFT,GTRM,1964,,X,
40446299,OXW,6.0066,QR,4238,6.0096,3400,Staveley,HOE,,,,Staveley,HRJ1,O,TRUE,,,,AB,,,"EY <Electricity>",,40446299,08/09/2008,ST01_KTOFT,GTRM,1970,,X,
40446300,OXW,6.0185,QR,4238,6.0185,3400,Staveley,HOE,,,,Staveley,HRJ1,O,TRUE,,,,AB,,,"EY <Electricity>",,40446300,08/09/2008,ST01_KTOFT,GTRM,8888,,X,
40446301,OXW,7.0743,QR,4238,7.0743,3400,Staveley,HOE,,,,Staveley,HRJ1,O,TRUE,,,,AB,,,"EY <Electricity>",,40446301,08/09/2008,ST01_KTOFT,GTRM,8888,,X,
40446302,OXW,7.0743,QR,4238,7.1092,3400,Staveley,HOE,,,,Staveley,HRJ1,O,TRUE,,,,AB,,,"EY <Electricity>",,40446302,08/09/2008,ST01_KTOFT,GTRM,8888,,X,
40446303,OXW,8.024,QR,4238,8.024,3400,Staveley,HOE,,,,Staveley,HRJ1,O,TRUE,,,,AB,,,"EY <Electricity>",,40446303,08/09/2008,ST01_KTOFT,GTRM,8888,,X,
40446304,OXW,8.0253,QR,4238,8.0253,3400,Staveley,HOE,,,,Staveley,HRJ1,O,TRUE,,,,AB,,,"EY <Electricity>",,40446304,08/09/2008,ST01_KTOFT,GTRM,8888,,X,
40446305,OXW,9.108,QR,4238,9.11,3400,Windermere,HOE,,,,Windermere,HRJ1,O,TRUE,,,,AB,,,"EY <Electricity>",,40446305,08/09/2008,ST01_KTOFT,GTRM,1970,,X,
40446306,OXW,9.1309,QR,4238,9.172,3400,Windermere,HOE,,,,Windermere,HRJ1,O,TRUE,,,,AB,,,"EY <Electricity>",,40446306,08/09/2008,ST01_KTOFT,GTRM,8888,,X,
40446388,OXW,2.0121,QR,4238,2.0121,3400,"NOT APPLICABLE",MAP,SD,351960,493205,"KENDAL STATION",HRJ1,O,FALSE,,,,LS,,,"NOT APPLICABLE",3333,40446388,20/12/2021,QR01_PMCMULL7,GTRM,8888,,X,
40446389,OXW,2.0464,QR,4238,2.0464,3400,"NOT APPLICABLE",MAV,SD,351722,493408,"KENDAL STATION",HRJ1,O,FALSE,,,,LS,,,"NOT APPLICABLE",3333,40446389,20/12/2021,QR01_PMCMULL7,GTRM,8888,,X,
40446390,OXW,3.1338,QR,4238,3.1338,3400,"NOT APPLICABLE",MAV,SD,350437,495413,"HIGHER BURNSIDE L/C",HRJ1,O,FALSE,,,,LS,,,"NOT APPLICABLE",3333,40446390,15/02/2022,QR01_PMCMULL7,GTRM,8888,,X,
40446391,OXW,3.1349,QR,4238,3.1349,3400,"NOT APPLICABLE",MAP,SD,350428,495432,"HIGHER BURNSIDE L/C",HRJ1,O,FALSE,,,,LS,,,"NOT APPLICABLE",3333,40446391,20/12/2021,QR01_PMCMULL7,GTRM,8888,,X,
40446392,OXW,4.0034,QR,4238,4.0034,3400,"NOT APPLICABLE",MAP,SD,350266,495787,"BURNSIDE STATION",HRJ1,O,FALSE,,,,RS,,,"NOT APPLICABLE",3333,40446392,20/12/2021,QR01_PMCMULL7,GTRM,8888,,X,
40446393,OXW,4.0259,QR,4238,4.0259,3400,"NOT APPLICABLE",MAV,SD,350127,495936,"BURNSIDE LOWER L/C",HRJ1,O,FALSE,,,,LS,,,"NOT APPLICABLE",3333,40446393,20/12/2021,QR01_PMCMULL7,GTRM,8888,,X,
40446394,OXW,5.0435,QR,4238,5.0435,3400,"NOT APPLICABLE",MAP,SD,348591,496730,PLANTATION,HRJ1,O,TRUE,,,,LS,,,"NOT APPLICABLE",3333,40446394,08/09/2008,ST01_KTOFT,GTRM,8888,,X,
40446395,OXW,5.172,QR,4238,5.172,3400,"NOT APPLICABLE",MAP,SD,347676,497424,"STAVELEY L/C",HRJ1,O,FALSE,,,,LS,,,"NOT APPLICABLE",3333,40446395,20/12/2021,QR01_PMCMULL7,GTRM,8888,,X,
40446396,OXW,6.1049,QR,4238,6.1049,3400,"NOT APPLICABLE",MAP,SD,346935,498086,"STAVELEY STATION",HRJ1,O,FALSE,,,,RS,,,"NOT APPLICABLE",3333,40446396,20/12/2021,QR01_PMCMULL7,GTRM,8888,,X,
40446398,OXW,10.018,QR,4238,10.018,3400,"NOT APPLICABLE",MAV,SD,341517,498497,"LAKELAND PLASTICS",HRJ1,O,FALSE,,,,RS,,,"NOT APPLICABLE",3333,40446398,20/12/2021,QR01_PMCMULL7,GTRM,8888,,X,
40446416,RYH2,7,QR,4212,7,0,"ROAD/RAIL NOISE",EKR,,,,HYDE,HRJ5,O,FALSE,,,,ON,,,"ROAD/RAIL NOISE",3333,40446416,27/04/2021,QR01_NURQUHAR,NRAIL,8888,,X,
40446438,RYH2,7.079,QR,4212,7.079,1100,"VEHICLE ACCESS POINT",MAV,SJ,394465,394784,"RUTHERFORD CLOSE HYDE",HRJ5,O,FALSE,,,,LS,,,"VEHICLE ACCESS POINT",1100,40446438,25/03/2022,QR01_NURQUHAR,NRAIL,8888,,X,
40446439,RYH2,7.1577,QR,4212,7.1577,1100,"PEDESTRIAN ACCESS POINT",MAP,SJ,394398,394064,"GROSVENOR CRESCENT",HRJ5,O,FALSE,,,,RS,,,"PEDESTRIAN ACCESS POINT",1100,40446439,11/05/2020,QR01_MHARTT,NRAIL,8888,,X,
40446440,RYH2,8.088,QR,4212,8.088,1100,"VEHICLE ACCESS POINT",MAV,SJ,394137,393174,"FORMER APETHORNE JN.",HRJ5,O,FALSE,,,,LS,,,"VEHICLE ACCESS POINT",1100,40446440,23/03/2017,QR01_MHARTT,NRAIL,8888,,X,
40446544,TTA2,45.0498,QR,4212,45.0498,2100,"VEHICLE ACCESS POINT",MAV,SJ,388204,395942,"BELLE VUE",HRJ5,O,FALSE,,,,LS,,,"VEHICLE ACCESS POINT",2100,40446544,23/03/2017,QR01_MHARTT,NRAIL,8888,,X,
40446545,TTA2,45.0622,QR,4212,45.0622,2100,"VEHICLE ACCESS POINT",MAV,SJ,388159,396044,"BELLE VUE STN RRAP",HRJ5,O,FALSE,,,,LS,,,"VEHICLE ACCESS POINT",2100,40446545,26/04/2021,QR01_NURQUHAR,NRAIL,8888,,X,
40447095,CMP1,179.1565,QR,4201,179.1565,2100,"RRV ACCESS POINT",MAR,SJ,386665,385265,"HEATHBANK ROAD RRAP",HRJ5,O,FALSE,,,,NV,,,"RRV ACCESS POINT",2100,40447095,20/06/2024,QR01_NBRIERLE,NRAIL,8888,,X,
40447661,TTA1,177.0965,QR,4212,177.0965,0,"NOT AVAILABLE",HOE,,,,"NOT AVAILABLE",HRJ5,O,TRUE,,,,AB,,,"NOT APPLICABLE",3333,40447661,08/09/2008,ST01_KTOFT,"F Eng",8888,,X,
40447662,TTA1,179.12,QR,4212,179.16,0,"INDUSTRIAL NOISE",EKI,,,,BREDBURY,HRJ5,O,FALSE,,,,ON,,,"INDUSTRIAL NOISE",3333,40447662,27/04/2021,QR01_NURQUHAR,"F Eng",8888,,X,
40447663,TTA1,179.1,QR,4212,181,0,"AIRCRAFT NOISE",EKA,,,,"NOT AVAILABLE",HRJ5,O,FALSE,,,,AB,,,"AIRCRAFT NOISE",3333,40447663,27/04/2021,QR01_NURQUHAR,"F Eng",8888,,X,
40447664,TTA1,180,QR,4212,180.06,0,"ROAD/RAIL NOISE",EKR,,,,BRINNINGTON,HRJ5,O,FALSE,,,,ON,,,"ROAD/RAIL NOISE",3333,40447664,27/04/2021,QR01_NURQUHAR,NRAIL,8888,,X,
40447665,TTA1,180.1,QR,4212,181,0,"NOT AVAILABLE",HU,,,,BRINNINGTON,HRJ5,O,TRUE,,,,ON,,,"NOT APPLICABLE",3333,40447665,08/09/2008,ST01_KTOFT,"F Eng",8888,,X,
40447692,TTA1,177.1504,QR,4212,177.1504,2100,"PEDESTRIAN ACCESS POINT",MAP,SJ,394858,390436,"ROMILEY - OAKWOOD ROAD",HRJ5,O,FALSE,,,,LS,,,"PEDESTRIAN ACCESS POINT",2100,40447692,23/03/2017,QR01_MHARTT,NRAIL,8888,,X,
40447693,TTA1,177.1529,QR,4212,177.1529,2100,"VEHICLE ACCESS POINT",MAV,SJ,394853,390439,"ROMILEY - OAKWOOD ROAD",HRJ5,O,FALSE,,,,LS,,,"VEHICLE ACCESS POINT",2100,40447693,23/03/2017,QR01_MHARTT,NRAIL,8888,,X,
40447698,TTA1,178.0506,QR,4212,178.0506,1100,"PEDESTRIAN ACCESS POINT",MAP,SJ,394242,390760,"ROMILEY JN",HRJ5,O,FALSE,,,,RS,,,"PEDESTRIAN ACCESS POINT",1100,40447698,23/03/2017,QR01_MHARTT,NRAIL,8888,,X,
40447700,TTA1,179.066,QR,4212,179.066,1100,"RRV ACCESS POINT",MAR,SJ,392852,391747,"BREDBURY STN RRAP",HRJ5,O,FALSE,,,,RS,,,"RRV ACCESS POINT",1100,40447700,03/02/2020,QR01_MHARTT,NRAIL,8888,,X,
40448093,CGJ6,20.0825,QR,2444,20.0825,2100,"NOT APPLICABLE",EKB,,,,UB91,HRJ1,O,TRUE,,,,LS,,,"NOT APPLICABLE",3333,40448093,08/09/2008,ST01_KTOFT,GTRM,8888,,X,
40448094,CGJ6,20.109,QR,2444,20.109,2900,Lancaster,HBE,,,,Lancaster,HRJ1,O,TRUE,,,,BE,,,"EY <Electricity>",,40448094,08/09/2008,ST01_KTOFT,GTRM,8888,,X,
40448095,CGJ6,20.1201,QR,2444,20.1201,2900,Lancaster,HBE,,,,Lancaster,HRJ1,O,TRUE,,,,BE,,,"EY <Electricity>",,40448095,08/09/2008,ST01_KTOFT,GTRM,8888,,X,
40448096,CGJ6,20.1317,QR,2444,20.1317,2900,Lancaster,HBE,,,,Lancaster,HRJ1,O,TRUE,,,,BE,,,"EY <Electricity>",,40448096,08/09/2008,ST01_KTOFT,GTRM,8888,,X,
40448097,CGJ6,20.1465,QR,2444,20.1465,2900,Lancaster,HBE,,,,Lancaster,HRJ1,O,TRUE,,,,BE,,,"EY <Electricity>",,40448097,08/09/2008,ST01_KTOFT,GTRM,8888,,X,
40448098,CGJ6,20.1518,QR,2444,20.1518,2900,Lancaster,HBE,,,,Lancaster,HRJ1,O,TRUE,,,,BE,,,"EY <Electricity>",,40448098,08/09/2008,ST01_KTOFT,GTRM,8888,,X,
40448230,CGJ6,20.0841,QR,2444,20.0841,1500,"NOT APPLICABLE",MAP,SD,347354,460976,"UB 91",HRJ1,O,FALSE,,,,RS,,,"AC <ACCESS POINT>",3333,40448230,21/12/2021,QR01_PMCMULL7,NRAIL,8888,,X,
40448231,CGJ6,20.1396,QR,2444,20.1396,2900,"NOT APPLICABLE",MAV,SD,347240,461463,"STATION CAR PARK",HRJ1,O,FALSE,,,,LS,,,"AC <ACCESS POINT>",3333,40448231,21/12/2021,QR01_PMCMULL7,NRAIL,8888,,X,
40448232,CGJ6,20.1654,QR,2444,20.1654,1502,"NOT APPLICABLE",MAP,SD,347232,461636,"LANCASTER STATION",HRJ1,O,FALSE,,,,RS,,,"AC <ACCESS POINT>",3333,40448232,28/11/2018,QR01_THARWOO1,NRAIL,8888,,X,
40448233,CGJ6,20.1675,QR,2444,20.1675,2500,"NOT APPLICABLE",MAP,SD,347229,461651,"LANCASTER STATION",HRJ1,O,FALSE,,,,LS,,,"AC <ACCESS POINT>",3333,40448233,28/11/2018,QR01_THARWOO1,NRAIL,8888,,X,
40448234,CGJ6,20.1692,QR,2444,20.1692,2500,"NOT APPLICABLE",MAP,SD,347226,461663,"LANCASTER STATION",HRJ1,O,FALSE,,,,LS,,,"AC <ACCESS POINT>",3333,40448234,28/11/2018,QR01_THARWOO1,NRAIL,8888,,X,
40448235,CGJ6,20.1443,QR,2444,20.1443,1500,"NOT APPLICABLE",MAV,SD,347274,461516,"LANCASTER STATION",HRJ1,O,FALSE,,,,RS,,,"AC <ACCESS POINT>",3333,40448235,21/12/2021,QR01_PMCMULL7,NRAIL,8888,,X,
40448318,CGJ7,0.0242,QR,2444,0.0242,3600,Lancaster,HBE,,,,Lancaster,HRJ1,O,TRUE,,,,BE,,,"EY <Electricity>",,40448318,08/09/2008,ST01_KTOFT,GTRM,8888,,X,
40449214,CGJ7,68.1595,QR,2453,68.1595,2902,"NOT APPLICABLE",MAV,NY,340399,555239,"CARLISLE S.C.",HRJ1,O,FALSE,,,,LS,,,"AC <ACCESS POINT>",3333,40449214,21/12/2021,QR01_PMCMULL7,NRAIL,8888,,X,
40449215,CGJ7,68.16,QR,2453,68.16,2902,"NOT APPLICABLE",MAP,NY,340399,555242,"CARLISLE S.C.",HRJ1,O,FALSE,,,,LS,,,"AC <ACCESS POINT>",3333,40449215,21/12/2021,QR01_PMCMULL7,NRAIL,8888,,X,
40449276,CGJ7,68.1744,QR,2453,68.1744,0,"NOT AVAILABLE",EKB,,,,"CARLISLE STN",HRJ1,O,TRUE,,,,AB,,,"NOT APPLICABLE",3333,40449276,08/09/2008,ST01_KTOFT,GTRM,8888,,X,
40449302,WCM1,0.0199,QR,2453,0.0199,0,"Carlisle Jn North",HBE,,,,Carlisle,HRJ1,O,TRUE,,,,BE,,,"EY <Electricity>",,40449302,08/09/2008,ST01_KTOFT,GTRM,8888,,X,
40449320,WCM1,0.0101,QR,2453,0.0101,3100,"NOT APPLICABLE",MAV,NY,340088,555558,"CARLISLE STATION",HRJ1,O,FALSE,,,,RS,,,"NOT APPLICABLE",3333,40449320,21/12/2021,QR01_PMCMULL7,NRAIL,8888,,X,
40449321,WCM1,0.0103,QR,2453,0.0103,2903,"NOT APPLICABLE",MAP,NY,340165,555521,"CARLISLE STATION",HRJ1,O,FALSE,,,,LS,,,"NOT APPLICABLE",3333,40449321,21/12/2021,QR01_PMCMULL7,NRAIL,8888,,X,
40449322,WCM1,0.0013,QR,2453,0.0013,3102,"NOT APPLICABLE",MAP,NY,340238,555547,"CARLISLE STATION",HRJ1,O,FALSE,,,,RS,,,"NOT APPLICABLE",3333,40449322,21/12/2021,QR01_PMCMULL7,NRAIL,8888,,X,
40449323,WCM1,0.0044,QR,2453,0.0044,3102,"NOT APPLICABLE",MAP,NY,340127,555564,"CARLISLE STATION",HRJ1,O,FALSE,,,,RS,,,"NOT APPLICABLE",3333,40449323,21/12/2021,QR01_PMCMULL7,NRAIL,8888,,X,
40449357,EJN,0.0409,QR,4239,0.0505,1100,"NOT AVAILABLE",EKB,,,,"EDGELEY JN.",HRJ5,O,TRUE,,,,RS,,,"NOT APPLICABLE",3333,40449357,08/09/2008,ST01_KTOFT,"F Eng",8888,,X,
40449358,EJN,0.0515,QR,4239,0.0621,1100,"NOT AVAILABLE",EKB,,,,"EDGELEY JN.",HRJ5,O,TRUE,,,,RS,,,"NOT APPLICABLE",3333,40449358,08/09/2008,ST01_KTOFT,"F Eng",8888,,X,
40449380,BEJ,6.0201,QR,4209,6.0201,1100,"PEDESTRIAN ACCESS POINT",MAP,SJ,397224,384564,"DISLEY STATION PEDESTRIAN ACCESS",HRJ5,O,FALSE,,,,RS,,,"PEDESTRIAN ACCESS POINT",1100,40449380,23/03/2017,QR01_MHARTT,NRAIL,8888,,X,
40449381,BEJ,6.0187,QR,4209,6.0187,2100,"RRV ACCESS POINT",MAR,SJ,397234,384572,"DISLEY STATION ROAD RAIL ACCESS",HRJ5,O,FALSE,,,,LS,,,"RRV ACCESS POINT",1100,40449381,26/09/2019,QR01_MHARTT,NRAIL,8888,,X,
40449424,BEJ,4.066,QR,4209,4.066,0,"NOT AVAILABLE",HOE,,,,MIDDLEWOOD,HRJ5,O,FALSE,,,,AB,,,"NOT APPLICABLE",,40449424,22/04/2013,QR01_NURQUHAR,NRAIL,,,X,
