"Hazard ID","ELR","Start Mileage","Zonecode","BRS","End Mileage","Track ID","IDENTIFIER","Item Code","MAP","Easting","Northing","Local Name","Subzone","Status","Verified","Parent ID","Parent GRP","Photograph File","Position","Condition","Condition Date","Purpose/Usage","Line No","Intermim Ref No","Last Updated","Last Updater","Maintainer","Year of Birth","Year of Death","Verification Stage","Verification Date","Track Description","Additional Information","OS GRID REF"
"110146922","CGJ5","16.0242","QR","","16.0242","9999","","MAV","","355313.0","420699.0","EUXTON TSC 25KV SUBSTATION","HRJ1","","","","","","","","","","","110146922","2022-04-25","","NRAIL","","","","","Unknown","ADDRESS: EUXTON TSC~          MILESTONE MEADOW     ~        <OFF EUXTON LANE AND A49>         ~          CHORLEY, PR7 6LA",""
"40467433","CGJ5","16.0397","QR","","16.0397","2200","","MAV","","355317.0","420434.0","EUXTON ASC + RELAY ROOM","HRJ1","","","","","","","","","AC <ACCESS POINT>","","40467433","2021-12-21","","NRAIL","","","","","Down Slow","OSGR POPULATED FROM MARLIN",""
"110141756","CGJ5","16.065","QR","","16.065","1100","","MAV","","355385.0","420776.0","NEW PET CEMETERY ACCESS","HRJ1","","","","","","","","","AC<ACCESS POINT>","","110141756","2021-12-21","","NRAIL","","","","","Up Main/Fast","THIS IS A VERY LARGE YARD USED BY FIRST ENGINEERING FOR THE NEW JUNC. CAR PARKING FOR MANY VEHICLES AND A LARGE LANDING AREA NO16 KEY",""
"40467761","CGJ5","18.0299","QR","","18.0299","2200","","MAV","","354549.0","423405.0","BASHALLS","HRJ1","","","","","","","","","AC <ACCESS POINT>","","40467761","2021-12-21","","NRAIL","","","","","Down Slow","OSGR POPULATED FROM MARLIN",""
"110131805","CGJ5","18.1672","QR","","18.1672","1100","","MAV","","354305.0","424602.0","FOWLER LANE","HRJ1","","","","","","","","","AC <ACCESS POINT>","","110131805","2021-12-21","","NRAIL","","","","","Up Main/Fast"," ",""
"110131806","CGJ5","19.0528","QR","","19.0528","2200","","MAV","","354028.0","425165.0","CROSTON ROAD-FARRINGON","HRJ1","","","","","","","","","AC <ACCESS POINT>","","110131806","2021-12-21","","NRAIL","","","","","Down Slow"," ",""
"110177524","CGJ5","19.166","QR","","19.166","2200","","MAV","","353927.0","426162.0","Flag Lane","HRJ1","","","","","","","","","","","110177524","2022-05-09","","NRAIL","","","","","Down Slow","Access Point down the vehicle ramp","SD 53927 26162"
"110150809","CGJ5","21.098","QR","","21.098","3400","","MAV","","353370.0","429086.0","ROYAL MAIL DEPOT, CHRISTIAN ROAD, PRESTON","HRJ1","","","","","","","","","","","110150809","2022-04-22","","NRAIL","","","","","Rev Single","USE OF THIS ACCESS POINT IS BY PRIOR ARRANGEMENT & AGREEMENT WITH THE ROYAL MAIL DEPOT AT CHRISTIAN ROAD.",""
"40468738","CGJ5","21.1068","QR","","21.1068","3300","","MAV","","353524.0","428867.0","PRESTON STATION BUTLER STREET DEPOT","HRJ1","","","","","","","","","AC <ACCESS POINT>","","40468738","2021-12-21","","NRAIL","","","","","Rev Goods","OSGR POPULATED FROM MARLIN",""
"110146367","CGJ6","0.0191","QR","","0.0191","2200","","MAP","","353426.0","429150.0","PRESTON STN PLATFORM 1 NORTH RAMP","HRJ1","","","","","","","","","","","110146367","2022-04-25","","NRAIL","","","","","Down Slow","PARKING AT THE FRONT OF STATION, BUTLER STREET OR NORTH UNION HOUSE. STEPS PRESENT TO ACCESS THE SUBWAY. STEPS PRESENT TO ACCESS DIFFERENT PLATFORMS. RAMPS EITHER END OF THE PLATFORM. THE AREA AT THE END OF EACH PLATFORM IS WARNING SSOW PROHIBITED AND WILL REQUIRE A T12 OR T2H TO ENTER.",""
"110146369","CGJ6","0.0191","QR","","0.0191","1200","","MAP","","353431.0","429149.0","PRESTON STN PLATFORM 2 NORTH RAMP","HRJ1","","","","","","","","","","","110146369","2022-04-25","","NRAIL","","","","","Up Slow","PARKING AT THE FRONT OF STATION, BUTLER STREET OR NORTH UNION HOUSE. STEPS PRESENT TO ACCESS THE SUBWAY. STEPS PRESENT TO ACCESS DIFFERENT PLATFORMS. RAMPS EITHER END OF THE PLATFORM. THE AREA AT THE END OF EACH PLATFORM IS WARNING SSOW PROHIBITED AND WILL REQUIRE A T12 OR T2H TO ENTER.",""
"110146379","CGJ6","0.0191","QR","","0.0191","3300","","MAP","","353495.0","429164.0","PRESTON STATION PLATFORM 7 NORTH RAMP","HRJ1","","","","","","","","","","","110146379","2022-04-25","","NRAIL","","","","","Rev Goods","PARKING AT THE FRONT OF STATION, BUTLER STREET OR NORTH UNION HOUSE. STEPS PRESENT TO ACCESS THE SUBWAY. STEPS PRESENT TO ACCESS DIFFERENT PLATFORMS. RAMPS EITHER END OF THE PLATFORM. THE AREA AT THE END OF EACH PLATFORM IS WARNING SSOW PROHIBITED AND WILL REQUIRE A T12 OR T2H TO ENTER.",""
"110146371","CGJ6","0.0236","QR","","0.0236","2100","","MAP","","353439.0","429161.0","PRESTON STATION PLATFORM 3 NORTH RAMP","HRJ1","","","","","","","","","","","110146371","2022-04-25","","NRAIL","","","","","Down Main/Fast","PARKING AT THE FRONT OF STATION, BUTLER STREET OR NORTH UNION HOUSE. STEPS PRESENT TO ACCESS THE SUBWAY. STEPS PRESENT TO ACCESS DIFFERENT PLATFORMS. RAMPS EITHER END OF THE PLATFORM. THE AREA AT THE END OF EACH PLATFORM IS WARNING SSOW PROHIBITED AND WILL REQUIRE A T12 OR T2H TO ENTER.",""
"110146373","CGJ6","0.0236","QR","","0.0236","1100","","MAP","","353466.0","429189.0","PRESTON STATION PLATFORM 4 NORTH RAMP","HRJ1","","","","","","","","","","","110146373","2022-04-25","","NRAIL","","","","","Up Main/Fast","PARKING AT THE FRONT OF STATION, BUTLER STREET OR NORTH UNION HOUSE. STEPS PRESENT TO ACCESS THE SUBWAY. STEPS PRESENT TO ACCESS DIFFERENT PLATFORMS. RAMPS EITHER END OF THE PLATFORM. THE AREA AT THE END OF EACH PLATFORM IS WARNING SSOW PROHIBITED AND WILL REQUIRE A T12 OR T2H TO ENTER.",""
"110146365","CGJ6","0.0261","QR","","0.0261","2900","","MAP","","353395.0","429298.0","PRESTON STN DERBY SIDING PLATFORM RAMP","HRJ1","","","","","","","","","","","110146365","2022-04-25","","NRAIL","","","","","Down Siding","PARKING AT THE FRONT OF THE STATION, BUTLER STREET OR NORTH UNION HOUSE. STEPS PRESENT TO ACCESS THE SUBWAY. STEPS PRESENT TO ACCESS DIFFERENT PLATFORMS. RAMPS EITHER END OF THE PLATFORM. THE AREA AT THE END OF EACH PLATFORM IS WARNING SSOW PROHIBITED AND WILL REQUIRE A T12 RO T2H TO ENTER.",""
"110146377","CGJ6","0.0276","QR","","0.0276","1201","","MAP","","353479.0","429194.0","PRESTON STATION PLATFORM 6 NORTH RAMP","HRJ1","","","","","","","","","","","110146377","2022-04-25","","NRAIL","","","","","","PARKING AT THE FRONT OF STATION, BUTLER STREET OR NORTH UNION HOUSE. STEPS PRESENT TO ACCESS THE SUBWAY. STEPS PRESENT TO ACCESS DIFFERENT PLATFORMS. RAMPS EITHER END OF THE PLATFORM. THE AREA AT THE END OF EACH PLATFORM IS WARNING SSOW PROHIBITED AND WILL REQUIRE A T12 OR T2H TO ENTER.",""
"110146375","CGJ6","0.0276","QR","","0.0276","2201","","MAP","","353474.0","429195.0","PRESTON STATION PLATFORM 5 NORTH RAMP","HRJ1","","","","","","","","","","","110146375","2022-04-25","","NRAIL","","","","","","PARKING AT THE FRONT OF STATION, BUTLER STREET OR NORTH UNION HOUSE. STEPS PRESENT TO ACCESS THE SUBWAY. STEPS PRESENT TO ACCESS DIFFERENT PLATFORMS. RAMPS EITHER END OF THE PLATFORM. THE AREA AT THE END OF EACH PLATFORM IS WARNING SSOW PROHIBITED AND WILL REQUIRE A T12 OR T2H TO ENTER.",""
"40468912","CGJ6","0.1637","QR","","0.1637","1100","","MAP","","352901.0","430311.0","AQUEDUCT STREET BRIDGE No.18","HRJ1","","","","","","","","","AC <ACCESS POINT>","","40468912","2021-12-21","","NRAIL","","","","","Up Main/Fast","OSGR POPULATED FROM MARLIN",""
"110178771","CGJ6","1.1065","QR","","1.1065","2100","","MAP","","352604.0","431369.0","Lytham Road, Fulwood Bridge 22","HRJ1","","","","","","","","","","","110178771","2022-06-30","","NRAIL","","","","","Down Main/Fast","","SD 52604 31369"
"110141435","CGJ6","1.1637","QR","","1.1637","1500","","MAP","","352525.0","431915.0","BEACON GROVE","HRJ1","","","","","","","","","AC","","110141435","2021-12-21","","NRAIL","","","","","Up Loop"," ",""
"110141657","CGJ6","2.0615","QR","","2.0615","1100","","MAP","","352379.0","432547.0","Nine Elms up","HRJ1","","","","","","","","","","","110141657","2021-12-21","","NRAIL","","","","","Up Main/Fast","PEDESTRAN ACCESS, TWO FLIGHTS OF STEPS TO CESS, NOT TO BE PLANNED FOR ACCESSING LARGE OR HEAVY ITEMS. MINIMAL PARKING AVAILABLE ON HIGHWAY.",""
"40420135","CGJ6","3.001","QR","","3.001","1100","","MAP","","352134.0","433575.0","LIGHTFOOT LANE","HRJ1","","","","","","","","","AC <ACCESS POINT>","","40420135","2021-12-21","","NRAIL","","","","","Up Main/Fast","STEPS DOWN FROM EMBANKMENT. OSGR POPULATED FROM MARLIN.",""
"40420185","CGJ6","3.0837","QR","","3.0837","1100","","MAP","","351938.0","434321.0","SANDYGATE LANE","HRJ1","","","","","","","","","AC <ACCESS POINT>","","40420185","2021-12-21","","NRAIL","","","","","Up Main/Fast","STEPS DOWN FROM EMBANKMENT. OSGR POPULATED FROM MARLIN.",""
"40420270","CGJ6","3.1738","QR","","3.1738","2500","","MAP","","351708.0","435107.0","NEWSHAM HALL LANE","HRJ1","","","","","","","","","AC <ACCESS POINT>","","40420270","2021-12-21","","NRAIL","","","","","Down Loop","STEPS DOWN FROM EMBANKMENT. OSGR POPULATED FROM MARLIN.",""
"110187327","CGJ6","5.158","QR","","5.158","2100","","MAP","","351488.0","438163.0","White Horse Bridge No 38","HRJ1","","","","","","","","","","","110187327","2024-05-03","","NRAIL","","","","","Down Main/Fast","Authorised Access Point - Pedestrian.","SD 51523 38186"
"40420628","CGJ6","6.1652","QR","","6.1652","2100","","MAP","","351343.0","438183.0","BILSBORROW LANE","HRJ1","","","","","","","","","AC <ACCESS POINT>","","40420628","2021-12-21","","NRAIL","","","","","Down Main/Fast","STEPS DOWN FROM EMBANKMENT. OSGR POPULATED FROM MARLIN.",""
"110151193","CGJ6","7.0803","QR","","7.0803","0","","MAP","","351239.0","440628.0","Brock Level Crossing","HRJ1","","","","","","","","","","","110151193","2024-05-02","","NRAIL","","","","","All/Multiple Tracks","CROSSING REMOVED & REPLACED BY FOOTBRIDGE BY OTHER CONTRACTORS. This is a double gated access ideal for loading from vehicle to the track but communication would have to be made with the car sales garage MP Motor Company prior as they had vehicles parked right up to gates.","SD 51244 40637"
"110141436","CGJ6","8.0216","QR","","8.0216","2100","","MAP","","351094.0","441736.0","BADGER O/B","HRJ1","","","","","","","","","AC","","110141436","2021-12-21","","NRAIL","","","","","Down Main/Fast"," ",""
"110141437","CGJ6","8.159","QR","","8.159","1100","","MAP","","351008.0","442953.0","BADGER U/B","HRJ1","","","","","","","","","AC","","110141437","2021-12-21","","NRAIL","","","","","Up Main/Fast"," ",""
"110167328","CGJ6","10.1364","QR","","10.1364","1100","","MAP","","350576.0","445947.0","Forge Bridge Access Point <Bridge 58>","HRJ1","","","","","","","","","Pedestrian","","110167328","2022-06-13","","NRAIL","","","","","Up Main/Fast","",""
"110141438","CGJ6","11.0714","QR","","11.0714","2100","","MAP","","350358.0","446948.0","WOODACRE LC","HRJ1","","","","","","","","","AC","","110141438","2021-12-21","","NRAIL","","","","","Down Main/Fast"," ",""
"110141439","CGJ6","12.0474","QR","","12.0474","2100","","MAP","","350078.0","448318.0","GUBBERFORD LANE","HRJ1","","","","","","","","","AC","","110141439","2021-12-21","","NRAIL","","","","","Down Main/Fast"," ",""
"110141440","CGJ6","12.1308","QR","","12.1308","2100","","MAP","","349735.0","448963.0","STATION LANE","HRJ1","","","","","","","","","AC","","110141440","2021-12-21","","NRAIL","","","","","Down Main/Fast"," ",""
"110141441","CGJ6","13.004","QR","","13.004","2100","","MAP","","349516.0","449341.0","6 ARCHES","HRJ1","","","","","","","","","AC","","110141441","2021-12-21","","NRAIL","","","","","Down Main/Fast"," ",""
"40421275","CGJ6","13.1578","QR","","13.1578","1100","","MAP","","349582.0","450751.0","BRIDGE 67","HRJ1","","","","","","","","","AC <ACCESS POINT>","","40421275","2021-12-21","","NRAIL","","","","","Up Main/Fast","STEPS DOWN FROM EMBANKMENT. OSGR POPULATED FROM MARLIN.",""
"40421507","CGJ6","16.0118","QR","","16.0118","2100","","MAP","","348736.0","454118.0","HAMPSON GREEN","HRJ1","","","","","","","","","AC <ACCESS POINT>","","40421507","2021-12-21","","NRAIL","","","","","Down Main/Fast","OSGR POPULATED FROM MARLIN",""
"40421756","CGJ6","18.033","QR","","18.033","1100","","MAP","","348035.0","457421.0","FIVE ASHES LANE","HRJ1","","","","","","","","","AC <ACCESS POINT>","","40421756","2021-12-21","","NRAIL","","","","","Up Main/Fast","OSGR POPULATED FROM MARLIN",""
"40421872","CGJ6","19.068","QR","","19.068","2100","","MAP","","347777.0","459336.0","BRIDGE 86","HRJ1","","","","","","","","","AC <ACCESS POINT>","","40421872","2021-12-21","","NRAIL","","","","","Down Main/Fast","OSGR POPULATED FROM MARLIN",""
"110141443","CGJ6","20.0055","QR","","20.0055","1100","","MAP","","347740.0","460371.0","BRIDGE RD","HRJ1","","","","","","","","","AC","","110141443","2021-12-21","","NRAIL","","","","","Up Main/Fast"," ",""
"40448230","CGJ6","20.0841","QR","","20.0841","1500","","MAP","","347354.0","460976.0","UB 91","HRJ1","","","","","","","","","AC <ACCESS POINT>","","40448230","2021-12-21","","NRAIL","","","","","Up Loop","OSGR POPULATED FROM MARLIN",""
"40448232","CGJ6","20.1654","QR","","20.1654","1502","","MAP","","347232.0","461636.0","LANCASTER STATION","HRJ1","","","","","","","","","AC <ACCESS POINT>","","40448232","2018-11-28","","NRAIL","","","","","","OSGR POPULATED FROM MARLIN",""
"40448233","CGJ6","20.1675","QR","","20.1675","2500","","MAP","","347229.0","461651.0","LANCASTER STATION","HRJ1","","","","","","","","","AC <ACCESS POINT>","","40448233","2018-11-28","","NRAIL","","","","","Down Loop","OSGR POPULATED FROM MARLIN",""
"40448234","CGJ6","20.1692","QR","","20.1692","2500","","MAP","","347226.0","461663.0","LANCASTER STATION","HRJ1","","","","","","","","","AC <ACCESS POINT>","","40448234","2018-11-28","","NRAIL","","","","","Down Loop","OSGR POPULATED FROM MARLIN",""
"110131809","CGJ6","0.0066","QR","","0.0066","1600","","MAV","","353369.0","429086.0","CHRISTIAN ROAD","HRJ1","","","","","","","","","AC <ACCESS POINT>","","110131809","2021-12-21","","NRAIL","","","","","Up Terminal/Bay"," ",""
"110131811","CGJ6","0.0286","QR","","0.0286","1900","","MAV","","353558.0","429348.0","DOCK STREET SIDINGS","HRJ1","","","","","","","","","AC <ACCESS POINTS>","","110131811","2021-12-21","","NRAIL","","","","","Up Siding"," ",""
"40468901","CGJ6","0.1034","QR","","0.1034","1100","","MAV","","352940.0","429841.0","PEDDAR STREET BRIDGE No.13","HRJ1","","","","","","","","","AC <ACCESS POINT>","","40468901","2021-12-21","","NRAIL","","","","","Up Main/Fast","OSGR POPULATED FROM MARLIN",""
"110188598","CGJ6","0.1056","QR","","0.1056","2100","","MAV","","352941.0","429843.0","Pedder Street Triangle","HRJ1","","","","","","","","","Vehicle Access","","110188598","2024-09-05","","","","","","","Down Main/Fast","Vehicle Access",""
"40587220","CGJ6","1.066","QR","","1.066","2100","","MAV","","352723.0","430996.0","Coniston Avenue","HRJ1","","","","","","","","","AC <ACCESS POINT>","","40587220","2021-12-21","","NRAIL","","","","","Down Main/Fast","PROVIDED DATA FROM H.LAWTON A.P.W.S.M PRESTON <GTRM> 25/03/2002. OSGR POPULATED FROM MARLIN.",""
"110165666","CGJ6","2.0","QR","","2.0","2100","","MAV","","352448.0","432124.0","Boys Lane","HRJ1","","","","","","","","","","","110165666","2022-04-25","","NRAIL","","","","","Down Main/Fast","Vehicle Access Point, Down Fast, Oxheys Loop.",""
"110143825","CGJ6","4.093","QR","","4.1","1100","","MAV","","351550.0","435955.0","Barton Loop","HRJ1","","","","","","","","","","","110143825","2022-04-25","","NRAIL","","","","","Up Main/Fast","Authorised Access Point ? Vehicle. Up Fast",""
"110131808","CGJ6","4.1298","QR","","4.1298","1100","","MAV","","351528.0","436282.0","MARTIN EDWARDS YARD","HRJ1","","","","","","","","","AC <ACCESS POINT>","","110131808","2021-12-21","","NRAIL","","","","","Up Main/Fast"," ",""
"40420876","CGJ6","9.0668","QR","","9.0668","2100","","MAV","","350928.0","443790.0","CATTERALL YARD","HRJ1","","","","","","","","","AC <ACCESS POINT>","","40420876","2021-12-21","","NRAIL","","","","","Down Main/Fast","OSGR POPULATED FROM MARLIN",""
"40421320","CGJ6","14.057","QR","","14.057","2100","","MAV","","348538.0","451432.0","HOLLINS LANE","HRJ1","","","","","","","","","AC <ACCESS POINT>","","40421320","2021-12-21","","NRAIL","","","","","Down Main/Fast","STEPS DOWN FROM EMBANKMENT. OSGR POPULATED FROM MARLIN.",""
"40421426","CGJ6","15.0448","QR","","15.0448","2100","","MAV","","349268.0","452924.0","BAY HORSE","HRJ1","","","","","","","","","AC <ACCESS POINT>","","40421426","2021-12-21","","NRAIL","","","","","Down Main/Fast","OSGR POPULATED FROM MARLIN",""
"40421572","CGJ6","16.1201","QR","","16.1201","2100","","MAV","","348354.0","455030.0","GALGATE","HRJ1","","","","","","","","","AC <ACCESS POINT>","","40421572","2021-12-21","","NRAIL","","","","","Down Main/Fast","STEPS DOWN FROM BRIDGE. OSGR POPULATED FROM MARLIN.",""
"40421741","CGJ6","18.0232","QR","","18.0232","1500","","MAV","","348037.0","457419.0","OUBECK","HRJ1","","","","","","","","","AC <ACCESS POINT>","","40421741","2021-12-21","","NRAIL","","","","","Up Loop","STEPS DOWN FROM EMBANKMENT. OSGR POPULATED FROM MARLIN.",""
"40448231","CGJ6","20.1396","QR","","20.1396","2900","","MAV","","347240.0","461463.0","STATION CAR PARK","HRJ1","","","","","","","","","AC <ACCESS POINT>","","40448231","2021-12-21","","NRAIL","","","","","Down Siding","AT SOUTH END OF LANCASTER STATION VIRGIN CAR PARK. OSGR POPULATED FROM MARLIN.",""
"40448235","CGJ6","20.1443","QR","","20.1443","1500","","MAV","","347274.0","461516.0","LANCASTER STATION","HRJ1","","","","","","","","","AC <ACCESS POINT>","","40448235","2021-12-21","","NRAIL","","","","","Up Loop","OSGR POPULATED FROM MARLIN",""
"110146469","CGJ7","0.014","QR","","0.014","3601","","MAP","","347146.0","461905.0","Lancaster Station","HRJ1","","","","","","","","","","","110146469","2021-02-10","","NRAIL","","","","","","Official access point on the ramp at the end of Lancaster Platform 1",""
"110144127","CGJ7","0.014","QR","","0.014","3601","","MAP","","347149.0","461874.0","Lancaster Station","HRJ1","","","","","","","","","","","110144127","2021-12-21","","NRAIL","","","","","","Official access point on the ramp at the end of Lancaster Platform 1",""
"110144124","CGJ7","0.016","QR","","0.016","1502","","MAP","","347191.0","461850.0","Lancaster Station","HRJ1","","","","","","","","","","","110144124","2021-12-21","","NRAIL","","","","","","Official access point on the ramp at the end of Lancaster Platform 5",""
"110144128","CGJ7","0.016","QR","","0.016","1501","","MAP","","347187.0","461847.0","Lancaster Station","HRJ1","","","","","","","","","","","110144128","2021-12-21","","NRAIL","","","","","","Official access point on the ramp at the end of Lancaster platform 4",""
"110144125","CGJ7","0.018","QR","","0.018","2500","","MAP","","347154.0","461943.0","Lancaster Station","HRJ1","","","","","","","","","","","110144125","2021-12-21","","NRAIL","","","","","Down Loop","Official access point on the ramp at the end of Lancaster platform 3",""
"110144126","CGJ7","0.018","QR","","0.018","3602","","MAP","","347151.0","461931.0","Lancaster Station","HRJ1","","","","","","","","","","","110144126","2021-12-21","","NRAIL","","","","","","Official access point on the ramp at the end of Lancaster Platform 2",""
"40445766","CGJ7","0.0863","QR","","0.0863","2100","","MAP","","347132.0","462580.0","WENNING PLACE","HRJ1","","","","","","","","","AC <ACCESS POINT>","","40445766","2021-12-21","","NRAIL","","","","","Down Main/Fast","OSGR POPULATED FROM MARLIN",""
"110157026","CGJ7","0.1474","QR","","0.1474","1100","","MAP","","347063.0","463048.0","EDENVALE","HRJ1","","","","","","","","","","","110157026","2022-04-25","","NRAIL","","","","","Up Main/Fast"," ",""
"110157146","CGJ7","1.0495","QR","","1.0495","2100","","MAP","","346756.0","463853.0","BARLEY COP LANE / CREM BRIDGE","HRJ1","","","","","","","","","<ACCESS POINT>","","110157146","2022-04-25","","NRAIL","","","","","Down Main/Fast","Pedestrian access point down",""
"40445769","CGJ7","2.0819","QR","","2.0819","1100","","MAP","","346421.0","465558.0","HEST BANK TSC 25KV SUB STATION","HRJ1","","","","","","","","","AC <ACCESS POINT>","","40445769","2021-12-21","","NRAIL","","","","","Up Main/Fast","OSGR SD46465 Address: Hest Bank TSC, Lancaster, Lancashire LA2 6EG. Details: Rakes Head Lane <Off Seaview Drive> Off A5104 <No Vehicle Access>",""
"40445773","CGJ7","5.0167","QR","","5.0167","2100","","MAP","","348585.0","469190.0","DERTERN LANE <BRIDGE 15>","HRJ1","","","","","","","","","AC <ACCESS POINT>","","40445773","2021-12-21","","NRAIL","","","","","Down Main/Fast","OSGR POPULATED FROM MARLIN",""
"110163986","CGJ7","6.0518","QR","","6.0518","1100","","MAP","","349756.0","470714.0","CARNFORTH STN BRIDGE NO 19","HRJ1","","","","","","","","","<<ACCESS POINT>>","","110163986","2021-12-21","","NRAIL","","","","","Up Main/Fast"," ",""
"110145570","CGJ7","7.025","QR","","7.025","1100","","MAP","","350631.0","471749.0","COUNCIL YARD","HRJ1","","","","","","","","","","","110145570","2024-02-15","","NRAIL","","","","","Up Main/Fast","ACCESS POINT",""
