110080185,NMS1,10.1232,QW,4261,10.1232,0,NV,HBF,,,,"New Malden buried foul water services",HWJ2,NP,FALSE,,,,BE,,,SW,230,110080185,08-Sep-08,ST01_KTOFT,NP,8888,,N,
110080186,NMS1,10.1253,QW,4261,10.1253,0,NV,HBM,,,,"Norbiton buried multi-product pipe",HWJ2,NV,FALSE,,,,BE,,,CB,230,110080186,08-Sep-08,ST01_KTOFT,NV,8888,,N,
110080187,NMS1,10.1496,QW,4261,10.1496,0,NV,HXE,,,,"Norbiton buried & overhead electric cable",HWJ2,NV,FALSE,,,,NV,,,EY,230,110080187,08-Sep-08,ST01_KTOFT,NP,8888,,N,
110080188,BML2,98.0879,QW,4254,98.0879,0,NV,HBW,,,,"New Milton buried water main",HWJ4,C,FALSE,,,,BE,,,WT,56,110080188,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110080189,BML2,98.1055,QW,4254,98.1055,0,NV,HBW,,,,"New Milton buried water main",HWJ4,C,FALSE,,,,BE,,,WT,56,110080189,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110080203,NMS1,11.0726,QW,4261,11.0726,0,NV,HBW,,,,"Norbiton buried water main",HWJ2,NV,FALSE,,,,BE,,,WT,230,110080203,08-Sep-08,ST01_KTOFT,NV,8888,,N,
110080204,NMS1,11.0726,QW,4261,11.0726,0,NV,HBW,,,,"Norbiton buried water main",HWJ2,NV,FALSE,,,,BE,,,WT,230,110080204,08-Sep-08,ST01_KTOFT,NV,8888,,N,
110080207,GTW2,51.0396,QW,4267,51.0396,0,NV,HBG,,,,"North Camp buried gas pipe",HWJ2,NV,FALSE,,,,BE,,,GA,151,110080207,22-Aug-16,ST01_WCASSIGO,NV,8888,,N,
110080211,RDG1,9.0263,QW,4259,9.0263,0,NV,HBG,,,,"North Sheen buried gas pipe",HWJ2,NV,FALSE,,,,BE,,,GA,254,110080211,08-Sep-08,ST01_KTOFT,NV,8888,,N,
110080212,BML1,77.1187,QW,4254,77.1187,0,NV,HXE,,,,"Mount Pleasant buried & overhead electric cable",HWJ4,NV,FALSE,,,,NV,,,EY,55,110080212,08-Sep-08,ST01_KTOFT,NP,8888,,N,
110080213,BML1,77.1187,QW,4254,77.1187,0,NV,HBW,,,,"Mount Pleasant buried water main",HWJ4,NV,FALSE,,,,BE,,,WT,55,110080213,08-Sep-08,ST01_KTOFT,NV,8888,,N,
110080214,BML2,78.0594,QW,4254,78.0594,0,NV,HXE,,,,"Northam Jn buried & overhead electric cable",HWJ4,NV,FALSE,,,,NV,,,EY,56,110080214,08-Sep-08,ST01_KTOFT,NP,8888,,N,
110080215,BML2,78.055,QW,4254,78.055,0,NV,HBF,,,,"Northam Jn buried foul water services",HWJ4,NP,FALSE,,,,BE,,,SW,56,110080215,08-Sep-08,ST01_KTOFT,NP,8888,,N,
110080216,BML2,78.1276,QW,4254,78.1276,0,NV,HXE,,,,"Southampton Tunnel buried & o'head electric cable",HWJ4,NV,FALSE,,,,NV,,,EY,56,110080216,08-Sep-08,ST01_KTOFT,NP,8888,,N,
110080217,SOY,78.0198,QW,4274,78.0198,0,NV,HBW,,,,"Northam Jn Buried Water Main",HWJ4,C,FALSE,,,,BE,,,WT,296,110080217,08-Sep-08,ST01_KTOFT,NV,8888,,N,
110080218,SOY,78.0198,QW,4274,78.0879,0,NV,HBG,,,,"Northam Jn Buried Gas Pipe",HWJ4,NV,FALSE,,,,BE,,,GA,296,110080218,08-Sep-08,ST01_KTOFT,NV,8888,,N,
110080219,SOY,78.0418,QW,4274,78.0418,0,NV,HBW,,,,"Northam Jn Buried Water Main",HWJ4,C,FALSE,,,,BE,,,WT,296,110080219,08-Sep-08,ST01_KTOFT,NV,8888,,N,
110080220,SOY,78.0418,QW,4274,78.0418,0,NV,HBW,,,,"Northam Jn Buried Water Main",HWJ4,C,FALSE,,,,BE,,,WT,296,110080220,08-Sep-08,ST01_KTOFT,NV,8888,,N,
110080221,SOY,78.0418,QW,4274,78.0418,0,NV,HBG,,,,"Northam Jn Buried Gas Pipe",HWJ4,NV,FALSE,,,,BE,,,GA,296,110080221,08-Sep-08,ST01_KTOFT,NV,8888,,N,
110080222,SOY,78.1429,QW,4274,78.1429,0,NV,HXE,,,,"Southampton Term Buried & O'head Electric Cables",HWJ4,C,FALSE,,,,NV,,,EY,296,110080222,08-Sep-08,ST01_KTOFT,NP,8888,,N,
110080231,RTJ1,20.0615,QW,4269,20.0615,0,NV,HBM,,,,"Nursling Buried Multi-Product Pipe",HWJ4,C,FALSE,,,,BE,,,CB,265,110080231,08-Sep-08,ST01_KTOFT,NV,8888,,N,
110080232,RTJ1,20.0615,QW,4269,20.0615,0,NV,HBW,,,,"Nursling Buried Water Main",HWJ4,C,FALSE,,,,BE,,,WT,265,110080232,08-Sep-08,ST01_KTOFT,NV,8888,,N,
110080233,RTJ1,21.044,QW,4269,21.044,0,NV,HBM,,,,"Nursling Buried Multi-Product Pipe",HWJ4,C,FALSE,,,,BE,,,CB,265,110080233,08-Sep-08,ST01_KTOFT,NV,8888,,N,
110080234,BAE1,51.1055,QW,4256,51.1055,0,NV,HBW,,,,"Oakley Buried Water Main",HWJ4,C,FALSE,,,,BE,,,WT,19,110080234,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110080235,BAE1,52.0043,QW,4256,52.0043,0,NV,HXE,,,,"Oakley Buried & Overhead Electric Cable",HWJ4,C,FALSE,,,,NV,,,EY,19,110080235,08-Sep-08,ST01_KTOFT,NP,8888,,N,
110080236,BAE1,52.0043,QW,4256,52.0043,0,NV,HXE,,,,"Oakley Buried & Overhead Electric Cable",HWJ4,C,FALSE,,,,NV,,,EY,19,110080236,08-Sep-08,ST01_KTOFT,NP,8888,,N,
110080239,BAE1,53.1122,QW,4256,53.1122,0,NV,HXE,,,,"Oakley Buried & Overhead Electric Cable",HWJ4,C,FALSE,,,,NV,,,EY,19,110080239,08-Sep-08,ST01_KTOFT,NP,8888,,N,
110080252,BAE1,55.0615,QW,4256,55.0615,0,NV,HBW,,,,"Overton Buried Water Main",HWJ4,C,FALSE,,,,BE,,,WT,19,110080252,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110080253,BAE1,55.0747,QW,4256,55.0747,0,NV,HBM,,,,"Overton Buried Multi-Product Pipe",HWJ4,C,FALSE,,,,BE,,,CB,19,110080253,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110080254,BAE1,55.0769,QW,4256,55.0769,0,NV,HBM,,,,"Overton Buried Multi-Product Pipe",HWJ4,C,FALSE,,,,BE,,,CB,19,110080254,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110080255,BAE1,55.0858,QW,4256,55.0858,0,NV,HXE,,,,"Overton Buried & Overhead Electric Cable",HWJ4,C,FALSE,,,,NV,,,EY,19,110080255,08-Sep-08,ST01_KTOFT,NP,8888,,N,
110080256,BAE1,55.0858,QW,4256,55.0858,0,NV,HXE,,,,"Overton Buried & Overhead Electric Cable",HWJ4,C,FALSE,,,,NV,,,EY,19,110080256,08-Sep-08,ST01_KTOFT,NP,8888,,N,
110080257,BAE1,55.088,QW,4256,55.088,0,NV,HXE,,,,"Overton Buried & Overhead Electric Cable",HWJ4,C,FALSE,,,,NV,,,EY,19,110080257,08-Sep-08,ST01_KTOFT,NP,8888,,N,
110080258,BAE1,55.0923,QW,4256,55.0923,0,NV,HBF,,,,"Overton Buried Foul Water Services",HWJ4,C,FALSE,,,,BE,,,SW,19,110080258,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110080260,NGL,16.0681,QW,4263,16.0681,0,NV,HBF,,,,"Oxshott buried foul water services",HWJ2,NP,FALSE,,,,BE,,,SW,222,110080260,22-Aug-16,ST01_WCASSIGO,NP,8888,,N,
110080261,NGL,17,QW,4263,17,0,NV,HBW,,,,"Oxshott buried water main",HWJ2,NV,FALSE,,,,BE,,,WT,222,110080261,22-Aug-16,ST01_WCASSIGO,NV,8888,,N,
110080262,NGL,17.099,QW,4263,17.099,0,NV,HBW,,,,"Oxshott buried water main",HWJ2,NV,FALSE,,,,BE,,,WT,222,110080262,22-Aug-16,ST01_WCASSIGO,NV,8888,,N,
110080263,NGL,17.099,QW,4263,17.099,0,NV,HBM,,,,"Oxshott buried multi-product pipe",HWJ2,NV,FALSE,,,,BE,,,CB,222,110080263,22-Aug-16,ST01_WCASSIGO,NV,8888,,N,
110080264,NGL,17.1056,QW,4263,17.1056,0,NV,HBM,,,,"Oxshott buried multi-product pipe",HWJ2,NV,FALSE,,,,BE,,,CB,222,110080264,22-Aug-16,ST01_WCASSIGO,NV,8888,,N,
110080292,WPH1,54.0219,QW,4258,54.0219,0,NV,HXE,,,,"Petersfield buried & overhead electric cable",HWJ4,NV,FALSE,,,,NV,,,EY,364,110080292,22-Aug-16,ST01_WCASSIGO,NP,8888,,N,
110080293,WPH1,54.0219,QW,4258,54.0219,0,NV,HXE,,,,"Petersfield buried & overhead electric cable",HWJ4,NV,FALSE,,,,NV,,,EY,364,110080293,22-Aug-16,ST01_WCASSIGO,NP,8888,,N,
110080294,WPH1,54.1385,QW,4258,54.1385,0,NV,HBM,,,,"Petersfield buried multi-product pipe",HWJ4,NV,FALSE,,,,BE,,,CB,364,110080294,22-Aug-16,ST01_WCASSIGO,NV,8888,,N,
110080295,WPH1,54.143,QW,4258,54.143,0,NV,HBW,,,,"Petersfield buried water main",HWJ4,NV,FALSE,,,,BE,,,WT,364,110080295,22-Aug-16,ST01_WCASSIGO,NV,8888,,N,
110080296,WPH1,59.1539,QW,4258,59.1539,0,NV,HBW,,,,"Charlton buried water main",HWJ4,NV,FALSE,,,,BE,,,WT,364,110080296,22-Aug-16,ST01_WCASSIGO,NV,8888,,N,
110080309,BML2,105.0858,QW,4254,105.0858,0,NV,HBF,,,,"Pokesdown buried foul water services",HWJ4,C,FALSE,,,,BE,,,SW,56,110080309,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110080310,BML2,105.1253,QW,4254,105.1253,0,NV,HXE,,,,"Pokesdown buried & overhead electric cable",HWJ4,C,FALSE,,,,NV,,,EY,56,110080310,08-Sep-08,ST01_KTOFT,NP,8888,,N,
110080311,BML2,106.0373,QW,4254,106.0373,0,NV,HBW,,,,"Pokesdown buried water main",HWJ4,C,FALSE,,,,BE,,,WT,56,110080311,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110080312,BML2,106.0373,QW,4254,106.0373,0,NV,HBF,,,,"Pokesdown buried foul water services",HWJ4,C,FALSE,,,,BE,,,SW,56,110080312,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110080313,BML2,106.0373,QW,4254,106.0373,0,NV,HBF,,,,"Pokesdown buried foul water services",HWJ4,C,FALSE,,,,BE,,,SW,56,110080313,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110080314,BML2,113.1364,QW,4254,113.1364,0,NV,HBG,,,,"Poole buried gas pipe",HWJ4,NV,FALSE,,,,BE,,,GA,0,110080314,08-Sep-08,ST01_KTOFT,NV,8888,,N,
110080315,BML2,113.0989,QW,4254,113.0989,0,NV,HBG,,,,"Poole buried gas pipe",HWJ4,NV,FALSE,,,,BE,,,GA,56,110080315,08-Sep-08,ST01_KTOFT,NV,8888,,N,
110080316,BML2,113.1034,QW,4254,113.1034,0,NV,HXE,,,,"Poole buried & overhead electric cable",HWJ4,C,FALSE,,,,NV,,,EY,56,110080316,08-Sep-08,ST01_KTOFT,NP,8888,,N,
110080317,BML2,113.1231,QW,4254,113.1231,0,NV,HBW,,,,"Poole buried water main",HWJ4,C,FALSE,,,,BE,,,WT,56,110080317,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110080318,BML2,113.066,QW,4254,113.066,0,NV,HBG,,,,"Poole buried gas pipe",HWJ4,NV,FALSE,,,,BE,,,GA,56,110080318,08-Sep-08,ST01_KTOFT,NV,8888,,N,
110080319,BML2,114.0131,QW,4255,114.0395,0,NV,HBG,,,,"Poole buried gas pipe",HWJ4,NV,FALSE,,,,BE,,,GA,57,110080319,08-Sep-08,ST01_KTOFT,NV,8888,,N,
110080320,BML2,114.0242,QW,4255,114.0528,0,NV,HXE,,,,"Poole buried & overhead electric cable",HWJ4,C,FALSE,,,,NV,,,EY,57,110080320,08-Sep-08,ST01_KTOFT,NP,8888,,N,
110080321,BML2,114.0263,QW,4255,114.0263,0,NV,HBW,,,,"Poole buried water main",HWJ4,C,FALSE,,,,BE,,,WT,57,110080321,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110080322,BML2,114.0263,QW,4255,114.0263,0,NV,HBG,,,,"Poole buried gas pipe",HWJ4,NV,FALSE,,,,BE,,,GA,57,110080322,08-Sep-08,ST01_KTOFT,NV,8888,,N,
110080323,BML2,114.0528,QW,4255,114.0528,0,NV,HBG,,,,"Poole buried gas pipe",HWJ4,NV,FALSE,,,,BE,,,GA,57,110080323,08-Sep-08,ST01_KTOFT,NV,8888,,N,
110080324,SDP2,86.0747,QW,4272,86.0747,0,NV,HXE,,,,"Portchester Buried & Overhead Electric Cable",HWJ4,C,FALSE,,,,NV,,,EY,284,110080324,08-Sep-08,ST01_KTOFT,NP,8888,,N,
110080325,BAE1,77.0789,QW,4256,77.0789,0,NV,HBW,,,,"Idmiston Buried Water Main",HWJ4,NV,FALSE,,,,BE,,,WT,T,110080325,08-Sep-08,ST01_KTOFT,BBRM,8888,,X,
110080326,BAE1,78.0197,QW,4256,78.0197,0,NV,HBW,,,,"Porton Buried Water Main",HWJ4,C,FALSE,,,,BE,,,WT,19,110080326,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110080327,BAE1,78.0352,QW,4256,78.0352,0,NV,HBF,,,,"Porton Buried Foul Water Services",HWJ4,C,FALSE,,,,BE,,,SW,19,110080327,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110080328,BAE1,78.1253,QW,4256,78.1253,0,NV,HXE,,,,"Porton Buried & Overhead Electric Cable",HWJ4,C,FALSE,,,,NV,,,EY,19,110080328,08-Sep-08,ST01_KTOFT,NP,8888,,N,
110080331,WPH2,44.1363,QW,4258,44.1363,0,NV,HBM,,,,"Portsmouth & Southsea buried multi-product pipe",HWJ4,C,FALSE,,,,BE,,,CB,365,110080331,22-Aug-16,ST01_WCASSIGO,BBRM,8888,,N,
110080332,WPH2,45.0792,QW,4258,45.0792,0,NV,HXE,,,,"Portsmouth Harbour buried & o'head electric cable",HWJ4,C,FALSE,,,,NV,,,EY,365,110080332,22-Aug-16,ST01_WCASSIGO,NP,8888,,N,
110080333,WPH2,45.0792,QW,4258,45.0792,0,NV,HXE,,,,"Portsmouth Harbour buried & o'head electric cable",HWJ4,C,FALSE,,,,NV,,,EY,365,110080333,22-Aug-16,ST01_WCASSIGO,NP,8888,,N,
110080334,WPH2,45.0153,QW,4258,45.0153,0,NV,HBW,,,,"Portsmouth Harbour buried water main",HWJ4,C,FALSE,,,,BE,,,WT,365,110080334,22-Aug-16,ST01_WCASSIGO,BBRM,8888,,N,
110080345,RDG1,5.1561,QW,4259,5.1561,0,NV,HBW,,,,"Putney buried water main",HWJ2,NV,FALSE,,,,BE,,,WT,254,110080345,08-Sep-08,ST01_KTOFT,NV,8888,,N,
110080346,RDG1,6.0901,QW,4259,6.0901,0,NV,HBG,,,,"Barnes buried gas pipe",HWJ2,NV,FALSE,,,,BE,,,GA,254,110080346,08-Sep-08,ST01_KTOFT,NV,8888,,N,
110080357,BML1,3.0395,QW,4251,3.0395,0,NV,HXE,,,,"West London Jn buried & overhead electric cable",HWJ2,NV,FALSE,,,,NV,,,EY,51,110080357,08-Sep-08,ST01_KTOFT,NP,8888,,N,
110080360,FLL2,2.0241,QW,4251,2.055,0,NV,HXE,,,,"Queenstown Rd <Batt> buried&o'head electric cable",HWJ2,NV,FALSE,,,,NV,,,EY,144,110080360,08-Sep-08,ST01_KTOFT,NP,8888,,N,
110080361,RDG1,2.1078,QW,4251,2.1078,0,NV,HXE,,,,"Queenstown Rd buried & overhead electric cable",HWJ2,NV,FALSE,,,,NV,,,EY,253,110080361,08-Sep-08,ST01_KTOFT,NP,8888,,N,
110080376,BML1,8.1122,QW,4251,8.1122,0,NV,HBW,,,,"Raynes Park buried water main",HWJ2,NV,FALSE,,,,BE,,,WT,0,110080376,08-Sep-08,ST01_KTOFT,NV,8888,,N,
110080377,BML1,8.1253,QW,4251,8.1253,0,NV,HBW,,,,"Raynes Park buried water main",HWJ2,NV,FALSE,,,,BE,,,WT,51,110080377,08-Sep-08,ST01_KTOFT,NV,8888,,N,
110080378,RPE,8.1253,QW,4262,8.1253,0,NV,HXE,,,,"Raynes Park buried & overhead electric cable",HWJ2,C,FALSE,,,,NV,,,EY,261,110080378,08-Sep-08,ST01_KTOFT,NP,8888,,N,
110080379,RPE,9.0066,QW,4262,9.0066,0,NV,HBM,,,,"Raynes Park buried multi-product pipe",HWJ2,C,FALSE,,,,BE,,,CB,261,110080379,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110080380,BKE,41.0505,QW,4268,41.0505,0,NV,HBW,,,,"Mortimer Buried Water Main",HWJ4,C,FALSE,,,,BE,,,WT,T,110080380,22-Aug-16,ST01_WCASSIGO,BBRM,8888,,N,
110080381,RDG2,67.0747,QW,4259,67.0747,0,NV,HBM,,,,"Reading buried multi-product pipe",HWJ2,C,FALSE,,,,BE,,,CB,255,110080381,22-Aug-16,ST01_WCASSIGO,BBRM,8888,,N,
110080382,RDG2,67.0792,QW,4259,67.0792,0,NV,HBG,,,,"Reading buried gas pipe",HWJ2,NV,FALSE,,,,BE,,,GA,255,110080382,22-Aug-16,ST01_WCASSIGO,NV,8888,,N,
110080383,RDG2,67.0968,QW,4259,67.0968,0,NV,HBG,,,,"Reading buried gas pipe",HWJ2,NV,FALSE,,,,BE,,,GA,255,110080383,22-Aug-16,ST01_WCASSIGO,NV,8888,,N,
110080384,RDG2,67.1253,QW,4259,67.1253,0,NV,HXE,,,,"Reading buried & overhead electric cable",HWJ2,C,FALSE,,,,NV,,,EY,255,110080384,22-Aug-16,ST01_WCASSIGO,NP,8888,,N,
110080385,RDG2,67.1628,QW,4259,67.1628,0,NV,HBG,,,,"Reading buried gas pipe",HWJ2,NV,FALSE,,,,BE,,,GA,255,110080385,22-Aug-16,ST01_WCASSIGO,NV,8888,,N,
110080386,RDG2,68,QW,4259,68,0,NV,HBO,,,,"Reading buried oil pipe",HWJ2,NV,FALSE,,,,BE,,,OL,255,110080386,22-Aug-16,ST01_WCASSIGO,BBRM,8888,,N,
110080387,RDG2,68.0505,QW,4259,68.0505,0,NV,HBG,,,,"Reading buried gas pipe",HWJ2,NV,FALSE,,,,BE,,,GA,255,110080387,22-Aug-16,ST01_WCASSIGO,NV,8888,,N,
110080388,RDG2,68.0505,QW,4259,68.0505,0,NV,HBG,,,,"Reading buried gas pipe",HWJ2,NV,FALSE,,,,BE,,,GA,255,110080388,22-Aug-16,ST01_WCASSIGO,NV,8888,,N,
110080390,BML2,81.1452,QW,4254,81.1452,0,NV,HBG,,,,"Redbridge buried gas pipe",HWJ4,NV,FALSE,,,,BE,,,GA,56,110080390,08-Sep-08,ST01_KTOFT,NV,8888,,N,
110080391,BML2,81.165,QW,4254,81.165,0,NV,HBW,,,,"Redbridge buried water main",HWJ4,C,FALSE,,,,BE,,,WT,56,110080391,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110080392,BML2,82.0329,QW,4254,82.0329,0,NV,HBG,,,,"Redbridge buried gas pipe",HWJ4,NV,FALSE,,,,BE,,,GA,56,110080392,08-Sep-08,ST01_KTOFT,NV,8888,,N,
110080393,RTJ1,22,QW,4269,22,0,NV,HXE,,,,"Redbridge Buried & Overhead Electric Cable",HWJ4,C,FALSE,,,,NV,,,EY,265,110080393,08-Sep-08,ST01_KTOFT,NP,8888,,N,
110080394,RTJ1,22.044,QW,4269,22.044,0,NV,HBW,,,,"Redbridge Buried Water Main",HWJ4,C,FALSE,,,,BE,,,WT,265,110080394,08-Sep-08,ST01_KTOFT,NV,8888,,N,
110080395,RTJ1,22.11,QW,4269,22.11,0,NV,HXE,,,,"Redbridge Buried & Overhead Electric Cable",HWJ4,C,FALSE,,,,NV,,,EY,265,110080395,08-Sep-08,ST01_KTOFT,NP,8888,,N,
110080396,RTJ1,23.0065,QW,4269,23.0065,0,NV,HXE,,,,"Redbridge Buried & Overhead Electric Cable",HWJ4,C,FALSE,,,,NV,,,EY,265,110080396,08-Sep-08,ST01_KTOFT,NP,8888,,N,
110080404,RDG1,9.1254,QW,4259,9.1254,0,NV,HBG,,,,"Richmond buried gas pipe",HWJ2,NV,FALSE,,,,BE,,,GA,0,110080404,08-Sep-08,ST01_KTOFT,NV,8888,,N,
110080405,RDG1,9.0329,QW,4259,9.0329,0,NV,HBF,,,,"North Sheen buried foul water services",HWJ2,NP,FALSE,,,,BE,,,SW,254,110080405,08-Sep-08,ST01_KTOFT,NP,8888,,N,
110080406,RDG1,9.0572,QW,4259,9.0572,0,NV,HBW,,,,"North Sheen buried water main",HWJ2,NV,FALSE,,,,BE,,,WT,254,110080406,08-Sep-08,ST01_KTOFT,NV,8888,,N,
110080407,RDG1,9.0858,QW,4259,9.0858,0,NV,HBF,,,,"Richmond buried foul water services",HWJ2,NP,FALSE,,,,BE,,,SW,254,110080407,08-Sep-08,ST01_KTOFT,NP,8888,,N,
110080408,RDG1,9.1319,QW,4259,9.1319,0,NV,HBM,,,,"Richmond buried multi-product pipe",HWJ2,NV,FALSE,,,,BE,,,CB,254,110080408,08-Sep-08,ST01_KTOFT,NV,8888,,N,
110080409,RDG1,9.1386,QW,4259,9.1386,0,NV,HBG,,,,"Richmond buried gas pipe",HWJ2,NV,FALSE,,,,BE,,,GA,254,110080409,08-Sep-08,ST01_KTOFT,NV,8888,,N,
110080410,RDG1,9.1451,QW,4259,9.1451,0,NV,HBW,,,,"Richmond buried water main",HWJ2,NV,FALSE,,,,BE,,,WT,254,110080410,08-Sep-08,ST01_KTOFT,NV,8888,,N,
110080411,RDG1,9.1473,QW,4259,9.1473,0,NV,HBW,,,,"Richmond buried water main",HWJ2,NV,FALSE,,,,BE,,,WT,254,110080411,08-Sep-08,ST01_KTOFT,NV,8888,,N,
110080431,ECR,76.0395,QW,4270,76.0395,0,NV,HBG,,,,"Chandlers Ford buried gas pipe",HWJ4,NV,FALSE,,,,BE,,,GA,119,110080431,08-Sep-08,ST01_KTOFT,NV,8888,,N,
110080432,RTJ1,18.1429,QW,4269,18.1429,0,NV,HXE,,,,"Romsey Jn buried & overhead electric cable",HWJ4,C,FALSE,,,,NV,,,EY,265,110080432,08-Sep-08,ST01_KTOFT,NP,8888,,N,
110080433,RTJ1,21.1298,QW,4269,21.1298,0,NV,HBG,,,,"Nursling Buried Gas Pipe",HWJ4,NV,FALSE,,,,BE,,,GA,265,110080433,08-Sep-08,ST01_KTOFT,NV,8888,,N,
110080434,RTJ2,80.1034,QW,4269,80.1034,0,NV,HBG,,,,"Romsey Buried Gas Pipe",HWJ4,NV,FALSE,,,,BE,,,GA,266,110080434,08-Sep-08,ST01_KTOFT,NV,8888,,N,
110080435,RTJ2,81.0836,QW,4269,81.0836,0,NV,HBG,,,,"Romsey Buried Gas Pipe",HWJ4,NV,FALSE,,,,BE,,,GA,266,110080435,08-Sep-08,ST01_KTOFT,NV,8888,,N,
110080436,WPH1,59.1254,QW,4258,59.1254,0,NV,HXE,,,,"Charlton buried & overhead electric cable",HWJ4,NV,FALSE,,,,NV,,,EY,364,110080436,22-Aug-16,ST01_WCASSIGO,NP,8888,,N,
110080437,WPH1,61.0396,QW,4258,61.0396,0,NV,HXE,,,,"Idsworth buried & overhead electric cable",HWJ4,NV,FALSE,,,,NV,,,EY,364,110080437,22-Aug-16,ST01_WCASSIGO,NP,8888,,N,
110080438,WPH1,62.0043,QW,4258,62.0043,0,NV,HBW,,,,"Rowlands Castle <Finchdean> buried water main",HWJ4,NV,FALSE,,,,BE,,,WT,364,110080438,22-Aug-16,ST01_WCASSIGO,NV,8888,,N,
110080439,IOW,0.0703,QW,8888,0.0703,0,NV,HBF,,,,"Ryde Esplanade buried foul water services",HWJ4,C,FALSE,,,,BE,,,SW,0,110080439,08-Sep-08,ST01_KTOFT,NP,8888,,N,
110080440,IOW,0.0703,QW,8888,0.0703,0,NV,HXE,,,,"Ryde Esplanade buried & overhead electric cable",HWJ4,C,FALSE,,,,NV,,,EY,0,110080440,08-Sep-08,ST01_KTOFT,NP,8888,,N,
110080441,IOW,0.0967,QW,8888,0.0967,0,NV,HBM,,,,"Ryde Esplanade buried multi-product pipe",HWJ4,C,FALSE,,,,BE,,,CB,0,110080441,08-Sep-08,ST01_KTOFT,NV,8888,,N,
110080442,IOW,0.0967,QW,8888,0.0967,0,NV,HXE,,,,"Ryde Esplanade buried & overhead electric cable",HWJ4,C,FALSE,,,,NV,,,EY,0,110080442,08-Sep-08,ST01_KTOFT,NP,8888,,N,
110080443,IOW,1.0418,QW,8888,1.0418,0,NV,HBG,,,,"Ryde St. Johns Road buried gas pipe",HWJ4,NV,FALSE,,,,BE,,,GA,0,110080443,08-Sep-08,ST01_KTOFT,NV,8888,,N,
110080456,BAE1,83.0044,QW,4256,83.0044,0,NV,HXE,,,,"Salisbury Buried & Overhead Electric Cable",HWJ4,C,FALSE,,,,NV,,,EY,19,110080456,08-Sep-08,ST01_KTOFT,NP,8888,,N,
110080457,BAE1,83.0352,QW,4256,83.0352,0,NV,HBM,,,,"Salisbury Buried Multi-Product Pipe",HWJ4,C,FALSE,,,,BE,,,CB,19,110080457,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110080458,BAE1,83.0594,QW,4256,83.0594,0,NV,HBM,,,,"Salisbury Buried Multi-Product Pipe",HWJ4,C,FALSE,,,,BE,,,CB,19,110080458,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110080459,BAE1,83.0681,QW,4256,83.0681,0,NV,HBF,,,,"Salisbury Buried Foul Water Services",HWJ4,C,FALSE,,,,BE,,,SW,19,110080459,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110080460,BAE1,83.0858,QW,4256,83.0858,0,NV,HXE,,,,"Salisbury Buried & Overhead Electric Cable",HWJ4,C,FALSE,,,,NV,,,EY,19,110080460,08-Sep-08,ST01_KTOFT,NP,8888,,N,
110080461,BAE1,83.0858,QW,4256,83.0858,0,NV,HXE,,,,"Salisbury Buried & Overhead Electric Cable",HWJ4,C,FALSE,,,,NV,,,EY,19,110080461,08-Sep-08,ST01_KTOFT,NP,8888,,N,
110080462,BAE2,84.0263,QW,4256,84.0263,0,NV,HBW,,,,"Salisbury Buried Water Main",HWJ4,C,FALSE,,,,BE,,,WT,20,110080462,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110080463,BAE2,84.0263,QW,4256,84.0263,0,NV,HBW,,,,"Salisbury Buried Water Main",HWJ4,C,FALSE,,,,BE,,,WT,20,110080463,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110080464,BAE2,84.11,QW,4256,84.11,0,NV,HBW,,,,"Salisbury Buried Water Main",HWJ4,C,FALSE,,,,BE,,,WT,20,110080464,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110080465,RTJ2,93.1473,QW,4269,93.1473,0,NV,HXE,,,,"West Grimstead buried & overhead electric cable",HWJ4,NV,FALSE,,,,NV,,,EY,266,110080465,08-Sep-08,ST01_KTOFT,NP,8888,,N,
110080466,RTJ2,94.1363,QW,4269,94.1363,0,NV,HXE,,,,"Milford curve buried & overhead electric cable",HWJ4,NV,FALSE,,,,NV,,,EY,266,110080466,08-Sep-08,ST01_KTOFT,NP,8888,,N,
