"Hazard ID","ELR","Start Mileage","Zonecode","BRS","End Mileage","Track ID","IDENTIFIER","Item Code","MAP","Easting","Northing","Local Name","Subzone","Status","Verified","Parent ID","Parent GRP","Photograph File","Position","Condition","Condition Date","Purpose/Usage","Line No","Intermim Ref No","Last Updated","Last Updater","Maintainer","Year of Birth","Year of Death","Verification Stage","Verification Date","Track Description","Additional Information","OS GRID REF"
"110180552","BML2","126.0108","QW","","126.0108","2100","","MAP","","384135.0","86827.0","Wool Footbridge <Down Side>","HWJ4","","","","","","","","","","","110180552","2022-10-12","","NRAIL","","","","","Down Main/Fast","Gate either side of Wool Footbridge E2/103AE. Access/egress through gate and use footbridge to cross over the track.","SY 84135 86827"
"110180553","BML2","126.0117","QW","","126.0117","1100","","MAP","","384120.0","86839.0","Wool Footbridge <Up Side>","HWJ4","","","","","","","","","","","110180553","2022-10-12","","NRAIL","","","","","Up Main/Fast","Gate either side of Wool Footbridge E2/103AE. Access/egress through gate and use footbridge to cross over the track.","SY 84120 86839"
"120000036","BML2","126.0548","QW","","126.0548","2100","","MAP","","383738.0","86763.0","Wool West Level Crossing (Down Side - London End)","HWJ4","","","","","","","","","","","120000036","2024-12-03","","","","","","","Down Main/Fast","Allows access to Down CESS.",""
"120000038","BML2","126.0548","QW","","126.0548","1100","","MAP","","383737.0","86770.0","Wool West Level Crossing (Up Side - London End)","HWJ4","","","","","","","","","","","120000038","2024-12-03","","","","","","","Up Main/Fast","Allows access to Up CESS.",""
"120000037","BML2","126.0554","QW","","126.0554","2100","","MAP","","383730.0","86763.0","Wool West Foot Crossing (Down Side - Country End)","HWJ4","","","","","","","","","Pedestrian Authorised Access Point","","120000037","2025-09-15","","","","","","","Down Main/Fast","Allows access to Down CESS.",""
"120000039","BML2","126.0554","QW","","126.0554","1100","","MAP","","383729.0","86770.0","Wool West Foot Crossing (Up Side - Country End)","HWJ4","","","","","","","","","","","120000039","2025-11-17","","","","","","","Up Main/Fast","Allows access to Up CESS.",""
"70261465","BML2","126.1225","QW","","126.1225","1100","","MAP","","383123.0","86836.0","East Burton Lxing Pedestrian access","HWJ4","","","","","","","","","AC","","70261465","2008-09-08","","BBRM","","","","","Up Main/Fast","Risk Rating 4,Hazard Rating 2,Score 8,Steps No.",""
"110172951","BML2","126.1232","QW","","126.1232","2100","","MAP","","383117.0","86826.0","East Burton - Off of Level Crossing","HWJ4","","","","","","","","","","","110172951","2022-07-04","","NRAIL","","","","","Down Main/Fast","Single pedestrian gate. No steps.",""
"120001121","BML2","127.0066","QW","","127.0066","2100","","MAP","","382594.0","86977.0","AAP: Burton Common crossing Downside L/E","HWJ4","","","","","","","","","","","120001121","2025-05-12","","NRAIL","","","","","Down Main/Fast","","SY 82594 86977"
"120001122","BML2","127.0066","QW","","127.0066","1100","","MAP","","382592.0","86984.0","AAP: Burton Common crossing Upside C/E","HWJ4","","","","","","","","","","","120001122","2025-05-12","","NRAIL","","","","","Up Main/Fast","","SY 82592 86984"
"120001123","BML2","127.0066","QW","","127.0066","1100","","MAP","","382598.0","86982.0","AAP: Burton Common crossing Upside L/E","HWJ4","","","","","","","","","","","120001123","2025-05-12","","NRAIL","","","","","Up Main/Fast","","SY 82598 86982"
"70244855","BML2","127.0068","QW","","127.0068","2100","","MAP","","382592.0","86981.0","BURTON COMMON LC","HWJ4","","","","","","","","","AC","","70244855","2008-09-08","","BBRM","","","","","Down Main/Fast","",""
"70015024","BML2","127.0756","QW","","127.0756","2100","","MAP","","382021.0","87244.0","Soldiers Bridge 104","HWJ4","","","","","","","","","AC","","70015024","2008-09-08","","BBRM","","","","","Down Main/Fast","Risk Rating 4,Hazard Rating 2,Score 8,Steps No.",""
"110185031","BML2","127.149","QW","","127.149","2100","","MAP","","381404.0","87544.0","Winfrith Ground Frame","HWJ4","","","","","","","","","","","110185031","2023-10-20","","NRAIL","","","","","Down Main/Fast","Access gate allows access to Winfrith Ground Frame. Not suitable for heavy works access.","SY 81404 87544"
"70015025","BML2","127.1518","QW","","127.1518","1100","","MAP","","381341.0","87577.0","Winfrith Sub-Station","HWJ4","","","","","","","","","AC","","70015025","2017-04-26","","BBRM","","","","","Up Main/Fast","",""
"70015026","BML2","128.0202","QW","","128.0202","1100","","MAP","","381029.0","87724.0","BROOM HILL <BRIDGE 105>","HWJ4","","","","","","","","","AC","","70015026","2017-02-01","","BBRM","","","","","Up Main/Fast","Risk Rating 2,Hazard Rating 2,Score 4,Steps No.",""
"70015027","BML2","129.109","QW","","129.109","2100","","MAP","","378773.0","88442.0","Redbridge (Bridge 107)","HWJ4","","","","","","","","","Pedestrian Authorised Access Point","","70015027","2025-09-15","","BBRM","","","","","Down Main/Fast","Risk Rating 4, Hazard Rating 2, Score 8, Steps No.",""
"110185040","BML2","130.0484","QW","","130.0484","1100","","MAP","","","","Moreton Level Crossing Compound <Up Side>","HWJ4","","","","","","","","","","","110185040","2023-10-20","","NRAIL","","","","","Up Main/Fast","Access gate allows access to Up CESS, removing the requirement to cross over tresspass guards.","SY 77996 89083"
"70261467","BML2","130.055","QW","","130.055","1100","","MAP","","377922.0","89101.0","Moreton Station Relay Room Outer gates <Private>","HWJ4","","","","","","","","","AC","","70261467","2008-09-08","","BBRM","","","","","Up Main/Fast","Risk Rating 6,Hazard Rating 2,Score 12,Steps No.",""
"70015029","BML2","130.132","QW","","130.132","2100","","MAP","","377228.0","89171.0","Moreton TP Hut","HWJ4","","","","","","","","","AC","","70015029","2008-09-08","","BBRM","","","","","Down Main/Fast","",""
"70261468","BML2","131.0369","QW","","131.0369","3400","","MAP","","376490.0","89121.0","WOODSFORD No.37 Lxing","HWJ4","","","","","","","","","AC","","70261468","2008-09-08","","BBRM","","","","","Rev Single","Risk Rating 6,Hazard Rating 2,Score 12,Steps No.",""
"110187729","BML2","131.1694","QW","","131.1694","3400","","MAP","","375282.0","89132.0","Woodsford No.38 Level Crossing <Down Side - L/E>","HWJ4","","","","","","","","","","","110187729","2024-05-31","","NR","","","","","Rev Single","Allows access to Down road, instead of using cattle guards.","SY 75282 89132"
"110187728","BML2","131.1694","QW","","131.1694","3400","","MAP","","375269.0","89134.0","Woodsford No.38 Level Crossing <Down Side - C/E>","HWJ4","","","","","","","","","","","110187728","2024-05-31","","NR","","","","","Rev Single","Allows access to Down road, instead of using cattle guards.","SY 75269 89134"
"110187730","BML2","131.1694","QW","","131.1694","3400","","MAP","","375266.0","89139.0","Woodsford No.38 Level Crossing <Up Side - C/E>","HWJ4","","","","","","","","","","","110187730","2024-05-31","","NR","","","","","Rev Single","Allows access to Up road, instead of using cattle guards.","SY 75266 89139"
"70015030","BML2","132.1569","QW","","132.1569","3400","","MAP","","373794.0","89372.0","Lewell Bridge 110","HWJ4","","","","","","","","","AC","","70015030","2008-09-08","","BBRM","","","","","Rev Single","Risk Rating 4,Hazard Rating 2,Score 8,Steps No.",""
"70015032","BML2","133.0968","QW","","133.0968","3400","","MAP","","372764.0","89391.0","Knighton Bridge 112","HWJ4","","","","","","","","","AC","","70015032","2017-06-06","","BBRM","","","","","Rev Single","",""
"70015033","BML2","134.0246","QW","","134.0246","3400","","MAP","","371874.0","89700.0","Dorchester Rd bridge 115","HWJ4","","","","","","","","","AC","","70015033","2020-07-30","","NRAIL","","","","","Rev Single","Risk Rating 4,Hazard Rating 2,Score 8",""
"70261470","BML2","135.0523","QW","","135.0523","1100","","MAP","","370136.0","90069.0","Wareham Road Bridge 118","HWJ4","","","","","","","","","AC","","70261470","2008-09-08","","BBRM","","","","","Up Main/Fast","Risk Rating 6,Hazard Rating 2,Score 12,Steps No.",""
"110156347","BML2","135.1034","QW","","135.1034","2100","","MAP","","369663.0","90047.0","MONMOUTH ROAD","HWJ4","","","","","","","","","","","110156347","2022-07-04","","","","","","","Down Main/Fast"," ",""
"70015035","BML2","135.1144","QW","","135.1144","2100","","MAP","","369569.0","90064.0","Dorchester Sub-station","HWJ4","","","","","","","","","AC","","70015035","2008-09-08","","BBRM","","","","","Down Main/Fast","",""
"110180232","BML2","79.0246","QW","","79.026","3202","","MAPE","","441398.0","112158.0","Southampton Central Stn Plat 2 <Up Slow Line>","HWJ4","","","","","","","","","Pedestrian Access Point","","110180232","2022-09-28","","NRAIL","","","","","","Gated ramp end access - Up Slow.","SU 41398 12158"
"110180234","BML2","79.0246","QW","","79.026","3203","","MAPE","","441398.0","112158.0","Southampton Central Stn Plat 3 <Down Slow Line>","HWJ4","","","","","","","","","Pedestrian Access Point","","110180234","2022-09-28","","NRAIL","","","","","","Gated ramp end access - Down Slow.","SU 41398 12158"
"110180236","BML2","79.0246","QW","","79.026","3104","","MAPE","","441397.0","112144.0","Southampton Central Stn Plat 4 <Down Fast Line>","HWJ4","","","","","","","","","Pedestrian Access Point","","110180236","2022-09-28","","NRAIL","","","","","","Gated ramp end access - Down Fast.","SU 41397 12144"
"110180230","BML2","79.0247","QW","","79.0264","3101","","MAPE","","441395.0","112171.0","Southampton Central Stn Plat 1 <Up Fast Line>","HWJ4","","","","","","","","","Pedestrian Access Point","","110180230","2022-09-28","","NRAIL","","","","","","Gated ramp end access - Up Fast.","SU 41395 12171"
"110180237","BML2","79.0561","QW","","79.0571","3104","","MAPE","","441121.0","112157.0","Southampton Central Stn Plat 4 <Down Fast Line>","HWJ4","","","","","","","","","Pedestrian Access Point","","110180237","2022-09-28","","NRAIL","","","","","","Gated ramp end access - Down Fast.","SU 41121 12157"
"110180238","BML2","79.0561","QW","","79.0571","3905","","MAPE","","441121.0","112157.0","Southampton Central Stn Plat <Down Bay Siding>","HWJ4","","","","","","","","","Pedestrian Access Point","","110180238","2022-09-28","","NRAIL","","","","","","Gated ramp end access - Down Bay Siding.","SU 41121 12157"
"110180233","BML2","79.0561","QW","","79.0571","3202","","MAPE","","441122.0","112169.0","Southampton Central Stn Plat 2 <Up Slow Line>","HWJ4","","","","","","","","","Pedestrian Access Point","","110180233","2022-09-28","","NRAIL","","","","","","Gated ramp end access - Up Slow.","SU 41122 12169"
"110180231","BML2","79.0561","QW","","79.0571","3101","","MAPE","","441121.0","112181.0","Southampton Central Stn Plat 1 <Up Fast Line>","HWJ4","","","","","","","","","Pedestrian Access Point","","110180231","2022-09-28","","NRAIL","","","","","","Gated ramp end access - Up Fast.","SU 41121 12181"
"110180235","BML2","79.0561","QW","","79.0571","3203","","MAPE","","441122.0","112169.0","Southampton Central Stn Plat 3 <Down Slow Line>","HWJ4","","","","","","","","","Pedestrian Access Point","","110180235","2022-09-28","","NRAIL","","","","","","Gated ramp end access - Down Slow.","SU 41122 12169"
"110180239","BML2","80.0122","QW","","80.013","1200","","MAPE","","440001.0","112540.0","Millbrook Station Platform 1 <Up Slow Line>","HWJ4","","","","","","","","","Pedestrian Access Point","","110180239","2022-09-28","","NRAIL","","","","","Up Slow","Gated ramp end access - Up Slow.","SU 40001 12540"
"110180241","BML2","80.0122","QW","","80.013","2200","","MAPE","","440001.0","112540.0","Millbrook Station Platform 2 <Down Slow Line>","HWJ4","","","","","","","","","Pedestrian Access Point","","110180241","2022-09-28","","NRAIL","","","","","Down Slow","Gated ramp end access - Down Slow.","SU 40001 12540"
"110180240","BML2","80.0334","QW","","80.034","1200","","MAPE","","439841.0","112628.0","Millbrook Station Platform 1 <Up Slow Line>","HWJ4","","","","","","","","","Pedestrian Access Point","","110180240","2022-09-28","","NRAIL","","","","","Up Slow","Gated ramp end access - Up Slow.","SU 39841 12628"
"110180242","BML2","80.0334","QW","","80.034","2200","","MAPE","","439841.0","112628.0","Millbrook Station Platform 2 <Down Slow Line>","HWJ4","","","","","","","","","Pedestrian Access Point","","110180242","2022-09-28","","NRAIL","","","","","Down Slow","Gated ramp end access - Down Slow.","SU 39841 12628"
"110180247","BML2","81.1443","QW","","81.1454","3300","","MAPE","","437435.0","113431.0","Redbridge Stn Plat-Off of Plat 2 <Redbridge Goods>","HWJ4","","","","","","","","","Pedestrian Access Point","","110180247","2022-09-28","","NRAIL","","","","","Rev Goods","Gated ramp end access - Redbridge Goods.","SU 37435 13431"
"110180243","BML2","81.1443","QW","","81.1454","1100","","MAPE","","437440.0","113440.0","Redbridge Station Platform 1 <Up Main Line>","HWJ4","","","","","","","","","Pedestrian Access Point","","110180243","2022-09-28","","NRAIL","","","","","Up Main/Fast","Gated ramp end access - Up Main.","SU 37440 13440"
"110180245","BML2","81.1443","QW","","81.1454","2100","","MAPE","","437435.0","113431.0","Redbridge Station Platform 2 <Down Main Line>","HWJ4","","","","","","","","","Pedestrian Access Point","","110180245","2022-09-28","","NRAIL","","","","","Down Main/Fast","Gated ramp end access - Down Main.","SU 37435 13431"
"110180246","BML2","81.1624","QW","","81.1637","2100","","MAPE","","437321.0","113503.0","Redbridge Station Platform 2 <Down Main Line>","HWJ4","","","","","","","","","Pedestrian Access Point","","110180246","2022-09-28","","NRAIL","","","","","Down Main/Fast","Gated ramp end access - Down Main.","SU 37321 13503"
"110180248","BML2","81.1624","QW","","81.1637","3300","","MAPE","","437321.0","113503.0","Redbridge Stn Plat-Off of Plat 2 <Redbridge Goods>","HWJ4","","","","","","","","","Pedestrian Access Point","","110180248","2022-09-28","","NRAIL","","","","","Rev Goods","Gated ramp end access - Redbridge Goods.","SU 37321 13503"
"110180244","BML2","81.1624","QW","","81.1637","1100","","MAPE","","437318.0","113516.0","Redbridge Station Platform 1 <Up Main Line>","HWJ4","","","","","","","","","Pedestrian Access Point","","110180244","2022-09-28","","NRAIL","","","","","Up Main/Fast","Gated ramp end access - Up Main.","SU 37318 13516"
"110180251","BML2","82.0842","QW","","82.0858","2100","","MAPE","","436490.0","113284.0","Totton Station Platform 2 <Down Main Line>","HWJ4","","","","","","","","","Pedestrian Access Point","","110180251","2022-09-28","","NRAIL","","","","","Down Main/Fast","Gated ramp end access - Down Main.","SU 36490 13284"
"110180249","BML2","82.0842","QW","","82.0858","1100","","MAPE","","436485.0","113292.0","Totton Station Platform 1 <Up Main Line>","HWJ4","","","","","","","","","Pedestrian Access Point","","110180249","2022-09-28","","NRAIL","","","","","Up Main/Fast","Ungated ramp end access - Up Main.","SU 36485 13292"
"110180252","BML2","82.099","QW","","82.1","2100","","MAPE","","436375.0","113232.0","Totton Station Platform 2 <Down Main Line>","HWJ4","","","","","","","","","Pedestrian Access Point","","110180252","2022-09-28","","NRAIL","","","","","Down Main/Fast","Gated ramp end access - Down Main.","SU 36375 13232"
