110152612,COC,61.1639,QT,8958,61.1649,1100,,HSH,,,,"4""6"" Dia. CULVERT <UNDER>",HTJ7,,FALSE,,,,,,,,,110152612,26-May-15,QT01_ABUSH5,,,,,
110152613,COC,63.0176,QT,8958,63.0186,1100,,HSH,,,,"STREAM, 6""0 BRICK ARCH",HTJ7,,FALSE,,,,,,,,,110152613,26-May-15,QT01_ABUSH5,,,,,
110152614,COC,64.0682,QT,8958,64.0692,0,,HSH,,,,"2""0"" Dia.",HTJ7,,FALSE,,,,,,,,,110152614,26-May-15,QT01_ABUSH5,,,,,
110152615,COC,65.0297,QT,8958,65.0307,0,,HSH,,,,COC/1030,HTJ7,,FALSE,,,,,,,,,110152615,26-May-15,QT01_ABUSH5,,,,,
110152616,COC,65.0297,QT,8958,65.0307,2100,,HSH,,,,"2""0"" Dia. CONCRETE TUBE + 12"" E.W.PIPES",HTJ7,,FALSE,,,,,,,,,110152616,26-May-15,QT01_ABUSH5,,,,,
110152617,COC,66.1067,QT,8958,66.1077,1100,,HSH,,,,"HOLLAND BROOK & OCCUPATION ROAD",HTJ7,,FALSE,,,,,,,,,110152617,26-May-15,QT01_ABUSH5,,,,,
110152618,COC,67.0517,QT,8958,67.0527,0,,HSH,,,,"2""0"" Dia. CONCRETE TUBES & 1""6"" S.G.PIPES",HTJ7,,FALSE,,,,,,,,,110152618,26-May-15,QT01_ABUSH5,,,,,
110152619,CRS,43.0198,QT,8705,43.0208,0,,HSH,,,,"BEESTON ROAD <SHERINGHAM>",HTJ7,,FALSE,,,,,,,,,110152619,26-May-15,QT01_ABUSH5,,,,,
110152620,CRS,43.0396,QT,8705,43.0406,0,,HSH,,,,"BEESTON COMMON BRIDGE",HTJ7,,FALSE,,,,,,,,,110152620,27-May-15,QT01_ABUSH5,,,,,
110152621,CRS,43.044,QT,8705,43.045,0,,HSH,,,,"3""0"" 2 RING BRICK ARCH & BRICK HEADWALL",HTJ7,,FALSE,,,,,,,,,110152621,27-May-15,QT01_ABUSH5,,,,,
110152622,CRS,43.143,QT,8705,43.144,0,,HSH,,,,"CATTLE CREEP",HTJ7,,FALSE,,,,,,,,,110152622,27-May-15,QT01_ABUSH5,,,,,
110152623,CRS,45.0791,QT,8705,45.0801,1100,,HSH,,,,"1""6"" Dia. 2 RING BRICK BARREL CULVERT",HTJ7,,FALSE,,,,,,,,,110152623,27-May-15,QT01_ABUSH5,,,,,
110152624,ESK,69.165,QT,8712,69.166,2100,,HSH,,,,"3""0"" Dia. 3 RING BRICK BARREL CULVERT",HTJ7,,FALSE,,,,,,,,,110152624,27-May-15,QT01_ABUSH5,,,,,
110152625,ESK,70.044,QT,8712,70.045,0,,HSH,,,,"BRAMFORD ROAD <B1067>",HTJ7,,FALSE,,,,,,,,,110152625,27-May-15,QT01_ABUSH5,,,,,
110152626,ESK,70.0682,QT,8712,72.0692,1100,,HSH,,,,"CULVERT <UPSIDE>",HTJ7,,FALSE,,,,,,,,,110152626,27-May-15,QT01_ABUSH5,,,,,
110152627,ESK,72.0792,QT,8712,72.0802,0,,HSH,,,,"RED HOUSE PARK",HTJ7,,FALSE,,,,,,,,,110152627,27-May-15,QT01_ABUSH5,,,,,
110152628,ESK,74.0198,QT,8712,74.0208,0,,HSH,,,,"RUSHMERE BRIDGE",HTJ7,,FALSE,,,,,,,,,110152628,27-May-15,QT01_ABUSH5,,,,,
110152629,ESK,74.077,QT,8712,74.078,0,,HSH,,,,"1""6"" BRICK CULVERT",HTJ7,,FALSE,,,,,,,,,110152629,27-May-15,QT01_ABUSH5,,,,,
110152630,ESK,74.0902,QT,8712,74.0912,0,,HSH,,,,"1""6"" Dia. 2 RING BRICK BARREL CULVERT",HTJ7,,FALSE,,,,,,,,,110152630,27-May-15,QT01_ABUSH5,,,,,
110152631,ESK,77,QT,8710,77.001,0,,HSH,,,,"ALDRICH""S BRIDGE",HTJ7,,FALSE,,,,,,,,,110152631,27-May-15,QT01_ABUSH5,,,,,
110152632,ESK,77.0561,QT,8710,77.0571,0,,HSH,,,,"2""6"" Dia. 2 RING BRICK BARREL CULVERT",HTJ7,,FALSE,,,,,,,,,110152632,27-May-15,QT01_ABUSH5,,,,,
110152633,ESK,77.0704,QT,8710,77.0714,0,,HSH,,,,"MARTLESHAM ROAD <OLD A12>",HTJ7,,FALSE,,,,,,,,,110152633,27-May-15,QT01_ABUSH5,,,,,
110152634,ESK,77.1298,QT,8710,77.1308,0,,HSH,,,,"Sandy Lane <Martlesham>",HTJ7,,FALSE,,,,,,,,,110152634,27-May-15,QT01_ABUSH5,,,,,
110152635,ESK,78.0792,QT,8710,78.0802,0,,HSH,,,,"2""0"" Dia. 2 RING BRICK BARREL CULVERT",HTJ7,,FALSE,,,,,,,,,110152635,27-May-15,QT01_ABUSH5,,,,,
110152636,ESK,78.1584,QT,8710,78.1594,2100,,HSH,,,,"4""0"" Dia. 2 RING BRICK BARREL CULVERT",HTJ7,,FALSE,,,,,,,,,110152636,27-May-15,QT01_ABUSH5,,,,,
110152637,ESK,80.0682,QT,8710,80.0692,1100,,HSH,,,,"2""0"" Dia. 3 RING BRICK BARREL CULVERT",HTJ7,,FALSE,,,,,,,,,110152637,27-May-15,QT01_ABUSH5,,,,,
110152638,ESK,81.033,QT,8710,81.034,0,,HSH,,,,"3""6"" 3 RING BRICK ARCH & BRICK HEADWALL",HTJ7,,FALSE,,,,,,,,,110152638,27-May-15,QT01_ABUSH5,,,,,
110152639,ESK,81.0858,QT,8710,81.0868,0,,HSH,,,,STREAM,HTJ7,,FALSE,,,,,,,,,110152639,27-May-15,QT01_ABUSH5,,,,,
110152640,ESK,82.0176,QT,8710,82.0186,0,,HSH,,,,"RIVER DEBEN & OCCUPATION ROAD <UFFORD>",HTJ7,,FALSE,,,,,,,,,110152640,27-May-15,QT01_ABUSH5,,,,,
110152641,ESK,82.1144,QT,8710,82.1154,0,,HSH,,,,"2""0"" Dia. 2 RING BRICK BARREL CULVERT",HTJ7,,FALSE,,,,,,,,,110152641,27-May-15,QT01_ABUSH5,,,,,
110152642,ESK,82.1166,QT,8710,82.1176,0,,HSH,,,,"Loudham Hall",HTJ7,,FALSE,,,,,,,,,110152642,27-May-15,QT01_ABUSH5,,,,,
110152643,ESK,83.165,QT,8710,83.166,0,,HSH,,,,"RENDLESHAM ROAD",HTJ7,,FALSE,,,,,,,,,110152643,27-May-15,QT01_ABUSH5,,,,,
110152644,ESK,87.099,QT,8710,87.1,0,,HSH,,,,"GROOM""S BRIDGE",HTJ7,,FALSE,,,,,,,,,110152644,27-May-15,QT01_ABUSH5,,,,,
110152645,ESK,88.0044,QT,8710,88.0054,0,,HSH,,,,"BURNT HOUSE",HTJ7,,FALSE,,,,,,,,,110152645,27-May-15,QT01_ABUSH5,,,,,
110152646,ESK,89.0484,QT,8710,89.0494,0,,HSH,,,,"EASTER""S BRIDGE",HTJ7,,FALSE,,,,,,,,,110152646,27-May-15,QT01_ABUSH5,,,,,
110152647,ESK,90.0671,QT,8710,90.0681,0,,HSH,,,,"1""6"" Dia. 2 RING BRICK BARREL CULVERT",HTJ7,,FALSE,,,,,,,,,110152647,27-May-15,QT01_ABUSH5,,,,,
110152648,ESK,93.0968,QT,8710,93.0978,0,,HSH,,,,"3""0"" Dia. 3 RING BRICK BARREL CULVERT",HTJ7,,FALSE,,,,,,,,,110152648,27-May-15,QT01_ABUSH5,,,,,
110152649,ESK,93.1452,QT,8710,93.1462,0,,HSH,,,,"3""0"" Dia. 3 RING BB CULVERT",HTJ7,,FALSE,,,,,,,,,110152649,27-May-15,QT01_ABUSH5,,,,,
110152650,ESK,94.1122,QT,8710,94.1132,2100,,HSH,,,,"1""6"" L/S BRICK CULVERT D/S",HTJ7,,FALSE,,,,,,,,,110152650,27-May-15,QT01_ABUSH5,,,,,
110152651,ESK,97.011,QT,8710,97.012,0,,HSH,,,,"5""0"" 3 RING BRICK ARCH & BRICK HEADWALL",HTJ7,,FALSE,,,,,,,,,110152651,27-May-15,QT01_ABUSH5,,,,,
110152652,ESK,98.0527,QT,8710,98.0537,0,,HSH,,,,"5""6"" 3 RING BRICK ARCH & BRICK HEADWALL",HTJ7,,FALSE,,,,,,,,,110152652,27-May-15,QT01_ABUSH5,,,,,
110152653,ESK,99.0429,QT,8710,99.0439,0,,HSH,,,,"1""9"" Dia. 2 RING BRICK BARREL CULVERT",HTJ7,,FALSE,,,,,,,,,110152653,27-May-15,QT01_ABUSH5,,,,,
110152654,ESK,99.0726,QT,8710,99.0736,0,,HSH,,,,"3""0"" Dia. 3 RING BRICK BARREL CULVERT",HTJ7,,FALSE,,,,,,,,,110152654,27-May-15,QT01_ABUSH5,,,,,
110152655,ESK,100.0198,QT,8710,100.0208,0,,HSH,,,,"STREAM AND OCCUPATION ROAD",HTJ7,,FALSE,,,,,,,,,110152655,27-May-15,QT01_ABUSH5,,,,,
110152656,ESK,100.0308,QT,8710,100.0318,0,,HSH,,,,"BLYTHE NAVIGATION CANAL",HTJ7,,FALSE,,,,,,,,,110152656,27-May-15,QT01_ABUSH5,,,,,
110152657,ESK,100.0858,QT,8710,100.0868,0,,HSH,,,,"HOLTON ROAD <B1123 HARLESTON>",HTJ7,,FALSE,,,,,,,,,110152657,27-May-15,QT01_ABUSH5,,,,,
110152658,ESK,100.1716,QT,8710,100.1726,0,,HSH,,,,"3""0"" Dia. 2 RING BRICK BARREL CULVERT",HTJ7,,FALSE,,,,,,,,,110152658,27-May-15,QT01_ABUSH5,,,,,
110152659,ESK,102.1727,QT,8710,102.1737,0,,HSH,,,,"4""0"" X 4""0"" HIGH BRICK CULVERT",HTJ7,,FALSE,,,,,,,,,110152659,27-May-15,QT01_ABUSH5,,,,,
110152660,ESK,111.1298,QT,8710,111.1308,0,,HSH,,,,"NORTH COVE <STREAM>",HTJ7,,FALSE,,,,,,,,,110152660,27-May-15,QT01_ABUSH5,,,,,
110152661,ESK,114.1276,QT,8710,114.1286,0,,HSH,,,,"2""0"" Dia. 2 RING BRICK BARREL CULVERT",HTJ7,,FALSE,,,,,,,,,110152661,27-May-15,QT01_ABUSH5,,,,,
110152662,ETN,119.1013,QT,8720,119.1023,0,,HSH,,,,"3""6"" Dia. 3 RING BRICK BARREL CULVERT",HTJ7,,FALSE,,,,,,,,,110152662,27-May-15,QT01_ABUSH5,,,,,
110152663,ETN,120.0264,QT,8720,120.0274,0,,HSH,,,,"MARSH BRIDGE",HTJ7,,FALSE,,,,,,,,,110152663,27-May-15,QT01_ABUSH5,,,,,
110152664,ETN,122.1496,QT,8720,122.1506,0,,HSH,,,,"5""6"" ""ARMCO"" PIPE & SANDBAG HEADWALLS",HTJ7,,FALSE,,,,,,,,,110152664,27-May-15,QT01_ABUSH5,,,,,
110152665,FEL,72.077,QT,8713,72.078,0,,HSH,,,,"RED HOUSE PARK LANE",HTJ7,,FALSE,,,,,,,,,110152665,27-May-15,QT01_ABUSH5,,,,,
110152666,FEL,80.0352,QT,8713,80.0362,2100,,HSH,,,,"2""6"" Dia. BRICK BARREL",HTJ7,,FALSE,,,,,,,,,110152666,27-May-15,QT01_ABUSH5,,,,,
110152667,GRW,0.0264,QT,8964,0.0274,0,,HSH,,,,"Wherstead Road",HTJ7,,FALSE,,,,,,,,,110152667,27-May-15,QT01_ABUSH5,,,,,
110152668,LTN1,29.1507,QT,8951,29.1517,0,,HSH,,,,"SIDE BRIDGE <ROAD OVER FOOTPATH>",HTJ7,,FALSE,,,,,,,,,110152668,27-May-15,QT01_ABUSH5,,,,,
110152669,LTN1,32.1518,QT,8951,32.1528,0,,HSH,,,,"Boreham Viaduct",HTJ7,,FALSE,,,,,,,,,110152669,27-May-15,QT01_ABUSH5,,,,,
110152670,LTN1,33.1132,QT,8951,33.1142,2100,,HSH,,,,"21"" CULVERT <UNDER SUBWAY 162>",HTJ7,,FALSE,,,,,,,,,110152670,27-May-15,QT01_ABUSH5,,,,,
110152671,LTN1,33.1133,QT,8951,33.1143,0,,HSH,,,,"Boreham Subway",HTJ7,,FALSE,,,,,,,,,110152671,27-May-15,QT01_ABUSH5,,,,,
110152672,LTN1,33.1584,QT,8951,33.1594,0,,HSH,,,,"ABUTS ONLY <BOREHAM COCK>",HTJ7,,FALSE,,,,,,,,,110152672,27-May-15,QT01_ABUSH5,,,,,
110152673,LTN1,34.1298,QT,8951,34.1308,0,,HSH,,,,"ABUTMENTS ONLY<TOPPINGHOE HALL>",HTJ7,,FALSE,,,,,,,,,110152673,27-May-15,QT01_ABUSH5,,,,,
110152674,LTN1,35.0638,QT,8951,35.0648,0,,HSH,,,,"STREAM & OCCUPATION ROAD",HTJ7,,FALSE,,,,,,,,,110152674,27-May-15,QT01_ABUSH5,,,,,
110152675,LTN1,38.0682,QT,8951,38.0692,0,,HSH,,,,"RIVER BRAIN AND OCCUPATION ROAD",HTJ7,,FALSE,,,,,,,,,110152675,27-May-15,QT01_ABUSH5,,,,,
110152676,LTN1,39.0264,QT,8951,39.0274,1100,,HSH,,,,"3""0"" BRICK CULVERT",HTJ7,,FALSE,,,,,,,,,110152676,27-May-15,QT01_ABUSH5,,,,,
110152677,LTN1,39.0951,QT,8951,39.0961,2100,,HSH,,,,"1""6"" BRICK CULVERT",HTJ7,,FALSE,,,,,,,,,110152677,27-May-15,QT01_ABUSH5,,,,,
110152678,LTN1,40.1402,QT,8951,40.1412,0,,HSH,,,,"1""6"" BRICK CULVERT",HTJ7,,FALSE,,,,,,,,,110152678,27-May-15,QT01_ABUSH5,,,,,
110152679,LTN1,41.0968,QT,8951,41.0978,0,,HSH,,,,"2""6"" BRICK CULVERT",HTJ7,,FALSE,,,,,,,,,110152679,27-May-15,QT01_ABUSH5,,,,,
110152680,LTN1,42.1432,QT,8951,42.1442,0,,HSH,,,,"Rye Mill Lane",HTJ7,,FALSE,,,,,,,,,110152680,27-May-15,QT01_ABUSH5,,,,,
110152681,LTN1,42.1672,QT,8951,42.1682,2100,,HSH,,,,"1""6"" BRICK CULVERT",HTJ7,,FALSE,,,,,,,,,110152681,27-May-15,QT01_ABUSH5,,,,,
110152682,LTN1,43,QT,8951,43.001,0,,HSH,,,,"Feering Road",HTJ7,,FALSE,,,,,,,,,110152682,27-May-15,QT01_ABUSH5,,,,,
110152683,LTN1,44.0242,QT,8951,44.0252,0,,HSH,,,,"1""6"" BRICK CULVERT",HTJ7,,FALSE,,,,,,,,,110152683,27-May-15,QT01_ABUSH5,,,,,
110152684,LTN1,47.0396,QT,8951,47.0406,0,,HSH,,,,"ROMAN RIVER 6"" BRICK ARCH",HTJ7,,FALSE,,,,,,,,,110152684,27-May-15,QT01_ABUSH5,,,,,
110152685,LTN1,47.1187,QT,8951,47.1197,2100,,HSH,,,,"1""6"" CULVERT UNDER D/S OCC ROAD",HTJ7,,FALSE,,,,,,,,,110152685,27-May-15,QT01_ABUSH5,,,,,
110152686,LTN1,47.1189,QT,8951,47.1199,1100,,HSH,,,,"3"" ARMCO CUL U/S <UNDER A12>",HTJ7,,FALSE,,,,,,,,,110152686,27-May-15,QT01_ABUSH5,,,,,
110152687,LTN1,49.0706,QT,8951,49.0716,2100,,HSH,,,,"2""0"" &1""6"" Dia. CULVERT",HTJ7,,FALSE,,,,,,,,,110152687,27-May-15,QT01_ABUSH5,,,,,
110152688,LTN1,49.1386,QT,8951,49.1396,0,,HSH,,,,"LEXDEN VIADUCT,RIVER COLNE",HTJ7,,FALSE,,,,,,,,,110152688,27-May-15,QT01_ABUSH5,,,,,
110152689,LTN1,51.0077,QT,8955,51.0087,1100,,HSH,,,,"3""6""CONCRETE PIPE CULVERT",HTJ7,,FALSE,,,,,,,,,110152689,27-May-15,QT01_ABUSH5,,,,,
110152690,LTN1,51.0083,QT,8955,51.0093,1100,,HSH,,,,"U/L 1""6"" CULVERT",HTJ7,,FALSE,,,,,,,,,110152690,27-May-15,QT01_ABUSH5,,,,,
110152691,LTN1,52.077,QT,8957,52.078,0,,HSH,,,,"LTN1/208B PASSES OVER COC/1001D <COC>",HTJ7,,FALSE,,,,,,,,,110152691,27-May-15,QT01_ABUSH5,,,,,
110152692,LTN1,52.0792,QT,8957,52.0802,0,,HSH,,,,"1""6"" BRICK CULVERT",HTJ7,,FALSE,,,,,,,,,110152692,27-May-15,QT01_ABUSH5,,,,,
110152693,LTN1,52.1179,QT,8957,52.1189,0,,HSH,,,,"1"" ARMCO PIPE <UNDER BRIDGE ARCH>",HTJ7,,FALSE,,,,,,,,,110152693,27-May-15,QT01_ABUSH5,,,,,
110152694,LTN1,52.118,QT,8957,52.119,1100,,HSH,,,,"4"" SEMI-CIRCULAR U/S CUL <UNDER OCC RD>",HTJ7,,FALSE,,,,,,,,,110152694,27-May-15,QT01_ABUSH5,,,,,
110152695,LTN1,55.0616,QT,8957,55.0626,0,,HSH,,,,"2""3 BRICK CULVERT",HTJ7,,FALSE,,,,,,,,,110152695,27-May-15,QT01_ABUSH5,,,,,
110152696,LTN1,58.0748,QT,8957,58.0758,2100,,HSH,,,,"4""6"" CULVERT <UNDER>",HTJ7,,FALSE,,,,,,,,,110152696,27-May-15,QT01_ABUSH5,,,,,
110152697,LTN1,59.0044,QT,8957,59.0054,0,,HSH,,,,"LAWFORD HALL",HTJ7,,FALSE,,,,,,,,,110152697,27-May-15,QT01_ABUSH5,,,,,
110152698,LTN1,59.0947,QT,8957,59.0957,0,,HSH,,,,"3""0"" CULVERT",HTJ7,,FALSE,,,,,,,,,110152698,27-May-15,QT01_ABUSH5,,,,,
110152699,LTN1,59.1496,QT,8957,59.1506,1100,,HSH,,,,"RIVER WALL SUBWAY",HTJ7,,FALSE,,,,,,,,,110152699,27-May-15,QT01_ABUSH5,,,,,
110152700,LTN1,60.055,QT,8957,60.056,0,,HSH,,,,"BRANTHAM WORKS",HTJ7,,FALSE,,,,,,,,,110152700,27-May-15,QT01_ABUSH5,,,,,
110152702,LTN1,62.011,QT,8957,62.012,1100,,HSH,,,,"2 No. 5"" Dia. SEMI-CIRCULAR ARCHES",HTJ7,,FALSE,,,,,,,,,110152702,27-May-15,QT01_ABUSH5,,,,,
110152703,LTN1,62.1716,QT,8963,62.1726,0,,HSH,,,,"2""3 BRICK CULVERT",HTJ7,,FALSE,,,,,,,,,110152703,27-May-15,QT01_ABUSH5,,,,,
110152705,LTN1,63.1529,QT,8963,63.1539,0,,HSH,,,,"5""0"" X 4""0"" HIGH BRICK CULVERT",HTJ7,,FALSE,,,,,,,,,110152705,27-May-15,QT01_ABUSH5,,,,,
110152708,LTN1,66.0814,QT,8963,66.0824,0,,HSH,,,,"IPSWICH BY PASS A12<T>",HTJ7,,FALSE,,,,,,,,,110152708,27-May-15,QT01_ABUSH5,,,,,
110152709,LTN1,67.0462,QT,8963,67.0472,0,,HSH,,,,"OSTRICH BRIDGE",HTJ7,,FALSE,,,,,,,,,110152709,27-May-15,QT01_ABUSH5,,,,,
110152710,LTN1,67.0682,QT,8963,67.0692,0,,HSH,,,,"Ostrich Culvert",HTJ7,,FALSE,,,,,,,,,110152710,27-May-15,QT01_ABUSH5,,,,,
110152711,LTN1,68.0682,QT,8963,68.0692,0,,HSH,,,,"Ipswich Tunnel London Portal",HTJ7,,FALSE,,,,,,,,,110152711,27-May-15,QT01_ABUSH5,,,,,
110152713,LTN1,68.1043,QT,8963,68.1053,0,,HSH,,,,"Ipswich Tunnel Country Portal",HTJ7,,FALSE,,,,,,,,,110152713,27-May-15,QT01_ABUSH5,,,,,
110152714,LTN1,74.1705,QT,8963,74.1715,0,,HSH,,,,"LTN1/262 CATTLE ARCH",HTJ7,,FALSE,,,,,,,,,110152714,27-May-15,QT01_ABUSH5,,,,,
110152715,LTN1,76.1562,QT,8963,76.1572,0,,HSH,,,,"CODDENHAM ROAD B1078",HTJ7,,FALSE,,,,,,,,,110152715,27-May-15,QT01_ABUSH5,,,,,
110152716,LTN1,77.0242,QT,8963,77.0252,2100,,HSH,,,,"STATION FIELD SUBWAY",HTJ7,,FALSE,,,,,,,,,110152716,27-May-15,QT01_ABUSH5,,,,,
110152717,LTN1,77.1672,QT,8963,77.1682,0,,HSH,,,,"GREETING CULVERT, STREAM",HTJ7,,FALSE,,,,,,,,,110152717,28-May-15,QT01_ABUSH5,,,,,
110152718,LTN1,78.1342,QT,8963,78.1352,0,,HSH,,,,"1""6"" BRICK CULVERT",HTJ7,,FALSE,,,,,,,,,110152718,28-May-15,QT01_ABUSH5,,,,,
110152719,LTN1,79.0352,QT,8963,79.0362,0,,HSH,,,,"3""0"" BRICK CULVERT <DN SIDE>",HTJ7,,FALSE,,,,,,,,,110152719,28-May-15,QT01_ABUSH5,,,,,
110152720,LTN1,80.1364,QT,8963,80.1374,2100,,HSH,,,,"STREAM 6""9 BRICK ARCH <CONCRETE TUBES>",HTJ7,,FALSE,,,,,,,,,110152720,28-May-15,QT01_ABUSH5,,,,,
110152721,LTN1,81.0396,QT,8963,81.0406,2100,,HSH,,,,"CONCRETE TUBE CULVERT @ OHL B/130/27",HTJ7,,FALSE,,,,,,,,,110152721,28-May-15,QT01_ABUSH5,,,,,
110152722,LTN1,81.0968,QT,8963,81.0978,0,,HSH,,,,"Lancaster Watercourse",HTJ7,,FALSE,,,,,,,,,110152722,28-May-15,QT01_ABUSH5,,,,,
110152723,LTN1,82.0858,QT,8963,82.0868,0,,HSH,,,,"STREAM 6"" BRICK ARCH <DAGWORTH CULVERT>",HTJ7,,FALSE,,,,,,,,,110152723,28-May-15,QT01_ABUSH5,,,,,
110152724,LTN1,82.088,QT,8963,82.089,0,,HSH,,,,DAGWORTH,HTJ7,,FALSE,,,,,,,,,110152724,28-May-15,QT01_ABUSH5,,,,,
110152725,LTN1,82.154,QT,8963,82.155,0,,HSH,,,,"2""0"" BRICK CULVERT & SALT GLAZED PIPE",HTJ7,,FALSE,,,,,,,,,110152725,28-May-15,QT01_ABUSH5,,,,,
110152726,LTN1,83.0286,QT,8971,83.0296,0,,HSH,,,,"HAUGH FARM",HTJ7,,FALSE,,,,,,,,,110152726,28-May-15,QT01_ABUSH5,,,,,
110152727,LTN1,87.099,QT,8971,87.1,0,,HSH,,,,"FINNINGHAM_CATTLE ARCH",HTJ7,,FALSE,,,,,,,,,110152727,28-May-15,QT01_ABUSH5,,,,,
110152728,LTN1,87.1188,QT,8971,87.1198,0,,HSH,,,,"White Horse Lane",HTJ7,,FALSE,,,,,,,,,110152728,28-May-15,QT01_ABUSH5,,,,,
110152729,LTN1,87.1584,QT,8971,87.1594,0,,HSH,,,,"STREAM 6""0""SEMI CIRCULAR BRICK ARCH",HTJ7,,FALSE,,,,,,,,,110152729,28-May-15,QT01_ABUSH5,,,,,
110152730,LTN1,89.0682,QT,8971,89.0692,0,,HSH,,,,"THORNHAM ROAD",HTJ7,,FALSE,,,,,,,,,110152730,28-May-15,QT01_ABUSH5,,,,,
110152731,LTN1,89.077,QT,8971,89.078,0,,HSH,,,,"4""6 X 7""0 HIGH BRICK CULVERT",HTJ7,,FALSE,,,,,,,,,110152731,28-May-15,QT01_ABUSH5,,,,,
110152732,LTN1,92.1364,QT,8971,92.1374,0,,HSH,,,,"THRANDESTON CATTLE ARCH",HTJ7,,FALSE,,,,,,,,,110152732,28-May-15,QT01_ABUSH5,,,,,
110152733,LTN1,92.165,QT,8971,92.166,0,,HSH,,,,THRANDESTON,HTJ7,,FALSE,,,,,,,,,110152733,28-May-15,QT01_ABUSH5,,,,,
110152734,LTN1,94.132,QT,8971,94.133,0,,HSH,,,,"VICTORIA ROAD <Burden""s Bridge> A1066",HTJ7,,FALSE,,,,,,,,,110152734,28-May-15,QT01_ABUSH5,,,,,
110152735,LTN1,95.0678,QT,8971,95.0688,0,,HSH,,,,"SANDY LANE",HTJ7,,FALSE,,,,,,,,,110152735,28-May-15,QT01_ABUSH5,,,,,
110152736,LTN1,96.0858,QT,8971,96.0868,0,,HSH,,,,"BLACKTHORNE STREAM",HTJ7,,FALSE,,,,,,,,,110152736,28-May-15,QT01_ABUSH5,,,,,
110152737,LTN1,98.0344,QT,8971,98.0354,0,,HSH,,,,"ELMTREE FARM",HTJ7,,FALSE,,,,,,,,,110152737,28-May-15,QT01_ABUSH5,,,,,
110152738,LTN1,98.078,QT,8971,98.079,0,,HSH,,,,MARE,HTJ7,,FALSE,,,,,,,,,110152738,28-May-15,QT01_ABUSH5,,,,,
110152739,LTN1,100,QT,8971,100.001,0,,HSH,,,,TILLETS,HTJ7,,FALSE,,,,,,,,,110152739,28-May-15,QT01_ABUSH5,,,,,
110152740,LTN1,102.1181,QT,8971,102.1191,0,,HSH,,,,"BETTS CATTLE ARCH",HTJ7,,FALSE,,,,,,,,,110152740,28-May-15,QT01_ABUSH5,,,,,
110152741,LTN1,102.1634,QT,8971,102.1644,0,,HSH,,,,"WASH LANE [NR16 1LS]",HTJ7,,FALSE,,,,,,,,,110152741,02-Aug-18,QT01_HHUMPHRE,,,,,
110152742,LTN1,103.1093,QT,8971,103.1103,0,,HSH,,,,"HALL CATTLE CREEP",HTJ7,,FALSE,,,,,,,,,110152742,28-May-15,QT01_ABUSH5,,,,,
110152743,LTN1,103.172,QT,8971,103.173,0,,HSH,,,,"STATION ROAD <THARSTON>",HTJ7,,FALSE,,,,,,,,,110152743,28-May-15,QT01_ABUSH5,,,,,
110152744,LTN1,105.1274,QT,8971,105.1284,0,,HSH,,,,"Tharston Mill B1135",HTJ7,,FALSE,,,,,,,,,110152744,28-May-15,QT01_ABUSH5,,,,,
110152745,LTN1,105.163,QT,8971,105.164,0,,HSH,,,,"CATTLE ARCH",HTJ7,,FALSE,,,,,,,,,110152745,28-May-15,QT01_ABUSH5,,,,,
110152746,LTN1,106.0597,QT,8971,106.0607,0,,HSH,,,,"EDWARDS CATTLE",HTJ7,,FALSE,,,,,,,,,110152746,28-May-15,QT01_ABUSH5,,,,,
110152747,LTN1,106.0825,QT,8971,106.0835,0,,HSH,,,,"Stream 8"" Brick Arch",HTJ7,,FALSE,,,,,,,,,110152747,28-May-15,QT01_ABUSH5,,,,,
110152748,LTN1,108.0986,QT,8971,108.0996,0,,HSH,,,,TURNERS,HTJ7,,FALSE,,,,,,,,,110152748,28-May-15,QT01_ABUSH5,,,,,
110152749,LTN1,109.0065,QT,8971,109.0075,0,,HSH,,,,"2""0"" BRICK CULVERT",HTJ7,,FALSE,,,,,,,,,110152749,28-May-15,QT01_ABUSH5,,,,,
110152750,LTN1,111.0372,QT,8971,111.0382,0,,HSH,,,,"CULVERT <2"">BRICK BARREL BRICK HEADWALLS",HTJ7,,FALSE,,,,,,,,,110152750,28-May-15,QT01_ABUSH5,,,,,
110152751,LTN1,113.077,QT,8971,113.078,0,,HSH,,,,"MARTINEAU LANE",HTJ7,,FALSE,,,,,,,,,110152751,28-May-15,QT01_ABUSH5,,,,,
110152752,MAH,59.1474,QT,8980,59.1484,0,,HSH,,,,"Manningtree Road, Mistley",HTJ7,,FALSE,,,,,,,,,110152752,28-May-15,QT01_ABUSH5,,,,,
110152753,MAH,59.1738,QT,8980,59.1748,0,,HSH,,,,"1""6"" BRICK CULVERT",HTJ7,,FALSE,,,,,,,,,110152753,28-May-15,QT01_ABUSH5,,,,,
110152754,MAH,60.0484,QT,8980,60.0494,0,,HSH,,,,"Mill Lane",HTJ7,,FALSE,,,,,,,,,110152754,28-May-15,QT01_ABUSH5,,,,,
110152755,MAH,60.1452,QT,8980,60.1462,0,,HSH,,,,"MISTLEY PARK",HTJ7,,FALSE,,,,,,,,,110152755,28-May-15,QT01_ABUSH5,,,,,
110152756,MAH,62.044,QT,8980,62.045,2100,,HSH,,,,"3""9"" BRICK CULVERT",HTJ7,,FALSE,,,,,,,,,110152756,28-May-15,QT01_ABUSH5,,,,,
